Frame,Temperature
1157,243.87691123195845
7915,243.88771715133083
2437,243.89701060538903
2278,243.9003872855702
5327,243.90391171087026
7770,243.90551059053024
4509,243.91144952484856
3684,243.91559509827056
4367,243.9182123303457
5783,243.91840461808343
5644,243.93191520558042
860,243.93594739256153
4639,243.93996244792646
6404,243.94749146421702
4745,243.94976610738598
2571,243.9607688070866
2326,243.9661421241023
3600,243.96894799929515
5965,243.97132415700017
1119,243.9720723449123
1523,243.97840188114938
6863,243.9787945568984
6869,243.98915193205053
3723,243.99389886364438
259,244.00914644925643
6629,244.02199739095215
2133,244.03277144018142
6748,244.04276634381984
5272,244.0530446453794
778,244.06122138527297
2804,244.0621050907113
6920,244.06450003540812
3313,244.06518425188324
2569,244.0657116879077
2840,244.07307612892197
4077,244.08266176413233
6623,244.09881507495191
3546,244.09896945288267
1306,244.09945304912372
1714,244.12779646567472
2039,244.12903734253146
5878,244.13652899133592
773,244.13762521308774
4830,244.14366185452272
794,244.1438904688019
5639,244.15192517043155
2351,244.15354260831194
4723,244.1602141080166
7452,244.1858577925732
7067,244.18847172813548
4822,244.19386215479872
3779,244.19712202914724
7229,244.20546106589057
3753,244.21811563112777
5159,244.21839624267105
6362,244.22137701037477
2176,244.2225573951702
153,244.22380858231114
7630,244.22536708893145
61,244.226206160965
405,244.22834535565474
3540,244.23168993119697
453,244.24241449195824
3606,244.24612945856222
5217,244.24770795971227
2089,244.24877093968092
1292,244.2513124891209
1001,244.25452180497203
2592,244.25614538927059
2414,244.25901644814192
6250,244.2615351650746
2890,244.26285043541884
7864,244.26663318786566
1338,244.26698240847188
5851,244.26726561954032
5211,244.27172116957706
6669,244.2820235195123
5603,244.29286371479998
3203,244.29437524142094
6848,244.30090544857424
3914,244.3129729421948
784,244.31350462796155
6009,244.31557656870007
5033,244.31893668079468
1227,244.32106449780684
1017,244.32656040585027
6083,244.3450816407111
3959,244.34825241841804
3271,244.34921102493647
4886,244.34968143421366
4590,244.3542475337806
6727,244.37720726857677
2114,244.37943786659008
7175,244.38096250042844
7643,244.39585886915248
4783,244.4004828975481
7251,244.40167508101374
5445,244.41499044866563
1687,244.4159572958883
5418,244.42184770649246
1222,244.4453460726199
3936,244.45379473238003
1012,244.47022231313267
4105,244.47315999243693
2504,244.48301655874278
1993,244.48971681134995
2316,244.49469527619402
70,244.49654479023422
5029,244.50992557980047
3305,244.5135242155955
5279,244.53073685876015
4866,244.53346562824905
5772,244.5342425874125
1725,244.53505202409664
1016,244.54391849416615
6880,244.54820794613704
7336,244.55342478789865
6584,244.55705937789693
4627,244.55937487841265
4409,244.5593898733006
1379,244.56602709081602
4827,244.5661983577346
5992,244.56723486198968
4566,244.57345395410306
4530,244.58117740214075
7719,244.58248446142616
1218,244.5898379218176
7956,244.59036237640623
3041,244.60194689787104
214,244.6036358490688
3827,244.60915681246942
3019,244.6165098832442
6981,244.61675657309777
886,244.62034309126466
2411,244.62811887220812
1197,244.6404814443944
4248,244.64315480240273
5336,244.6490497672199
2030,244.6539893837104
5634,244.65417633154286
1604,244.6704377212633
4597,244.6731161938131
419,244.70350047368285
2238,244.7166742993925
4945,244.72648865607502
7194,244.73224660715258
5844,244.7375226225927
926,244.74491581927697
2562,244.7532414729088
2328,244.75429918790778
6254,244.76255691935418
3312,244.77578804436095
4395,244.7821232730017
7814,244.78341874540197
4375,244.79449401778885
7469,244.79837859400035
3028,244.80227717092157
6852,244.81004443553567
4396,244.81375260357672
7699,244.81934060461833
6080,244.82443906231057
3811,244.82947020499236
5143,244.83721871002376
3810,244.84630836337405
5904,244.8480059979971
2501,244.89504493903124
3157,244.89948093035244
3927,244.902704242004
6248,244.91111163929372
5293,244.9189044728256
3421,244.92430755509315
4649,244.9323609599237
5203,244.93239321513332
6079,244.93869343519972
6576,244.94031921306356
4010,244.94305895996976
3196,244.9447967970666
4184,244.95393431435394
2682,244.95714469896404
2965,244.96903102561282
5999,244.99236020247335
5778,244.9926818475016
2220,244.99959168517196
2766,245.00723833740702
5247,245.0107157126656
6306,245.01644307479089
3323,245.02607321092256
6551,245.02808885026033
1198,245.04231212238878
1378,245.04247923314648
7713,245.0470413889797
1548,245.0487638454649
5699,245.05815523831401
7518,245.09041281585803
2015,245.09236571971138
5245,245.09979654705216
2928,245.1028078439876
731,245.10694306193682
3283,245.1172315845219
6570,245.1322967693426
6771,245.1362021759262
3555,245.14832700440192
5231,245.15586950133712
1910,245.15732163797446
4738,245.158062687044
715,245.17077803060926
2797,245.17304037228084
4179,245.17731253883608
346,245.1799068223602
5505,245.18597803468933
5812,245.197276459283
4366,245.20040347550142
4697,245.20132529665298
7262,245.2033706295156
5260,245.21550847989724
7536,245.23498124476495
4521,245.25347480594476
1365,245.26099720903198
5863,245.26354049399117
3475,245.2689216832056
6449,245.2703744534874
7841,245.2722224806582
7015,245.2723348894464
5801,245.27488699382172
1779,245.28279317859844
4788,245.28635473895636
485,245.29256633805332
5216,245.2932235584346
4744,245.29393438322168
3003,245.29785836597537
6047,245.30102286498496
3458,245.30126026959607
4278,245.3061802394121
2673,245.31019972637276
4009,245.31910101683678
2359,245.3353833713815
2548,245.3582681496331
6132,245.36831199139596
775,245.37604116539538
6873,245.3770807861033
2425,245.39004009376322
7994,245.39715723037958
4843,245.41689184529184
2980,245.42257779403386
7102,245.4235874183583
1025,245.43472637099143
516,245.4482521864442
5149,245.45079938740835
677,245.45245154211332
6381,245.46249369788336
1741,245.46451495236158
6273,245.46708819602142
5918,245.47120817070822
4536,245.4821413322878
2568,245.48218747252264
273,245.48925776172814
981,245.49670635786396
5494,245.4967374513786
3963,245.4974570811775
49,245.50186334805431
90,245.50723565023293
522,245.52032235456275
3118,245.52197295647773
2472,245.5282243893783
2058,245.5317236558162
5390,245.53515112192667
4847,245.53528997284835
7893,245.5440269949472
5289,245.54543861805826
6684,245.54808744094169
3707,245.54864094054298
2590,245.54918107968018
3079,245.5612427184169
3554,245.56826226257598
6833,245.58366678739603
2399,245.58714144877183
2363,245.59040034540658
6087,245.59827492213824
2491,245.6088976333419
6391,245.61004247152152
1187,245.61073232206587
2688,245.61470925192964
3050,245.61582805046737
1069,245.61899556731979
688,245.62037579876977
525,245.62616693433927
7862,245.64403198161568
2275,245.65273013004202
5304,245.65898940433127
1384,245.66146885924346
6473,245.67039430805485
2604,245.6716884787042
2614,245.67602743230466
642,245.67706515228377
7062,245.68119593753127
7461,245.69275230855536
7703,245.69810805416532
958,245.70143862702392
5303,245.71061294939364
2833,245.71363193420936
1949,245.71411852596012
4605,245.71525028028313
7095,245.7276618802372
6258,245.72981288756353
89,245.73197828868973
1067,245.73662073922517
2113,245.73990050228568
3685,245.74785915842176
4033,245.74877940414117
5331,245.7506206102304
5376,245.75392899106788
3883,245.75768244150896
4360,245.76908746235318
6505,245.7709675319094
1475,245.7768645093863
6229,245.80160788956778
3682,245.80343426031015
5686,245.80641216620947
4320,245.81375862080412
6971,245.81811921145052
6007,245.82359201805355
5316,245.82704293290837
3492,245.84337925661376
7091,245.84596179220765
7277,245.85655099313541
6475,245.86855792911942
7400,245.8782302168813
3164,245.8783317019413
5116,245.87885544656407
6923,245.88328475175086
2681,245.89846429507833
4916,245.89977515057674
520,245.90186695442657
1762,245.91193803528736
369,245.9123123054846
5504,245.9212402230192
5738,245.9308604273161
3143,245.93193856269085
2658,245.93386224936538
3213,245.93543269882576
3401,245.93590131759768
5602,245.94330562391193
2084,245.9477263160094
2293,245.95240923716906
1821,245.9566821356504
5545,245.9567536119425
4242,245.95890534800913
3961,245.96120566567512
323,245.9654075708223
939,245.97090974615244
2224,245.97446821416673
5756,245.9791438854342
723,245.9822161933361
1822,245.99458591768243
4229,246.0007553632055
5008,246.00506376325677
2297,246.01811433595853
3907,246.0281197103038
1831,246.03472750434076
4324,246.038195247684
4852,246.03834198586608
5544,246.04076580914207
1855,246.0448203683875
689,246.05454652205964
986,246.05676323715227
5765,246.06191314315382
5345,246.0723934217183
5605,246.07793861241527
4611,246.08328376385217
6801,246.0863496593995
164,246.09138198641674
1135,246.0923078719382
5040,246.09585273914524
3127,246.1054056353733
2090,246.11744733922012
5018,246.12123240600567
491,246.1233131817524
1880,246.12671031194077
2203,246.13000375417022
6327,246.13653176789103
2155,246.13961364379378
7201,246.14086916026596
1308,246.14324065061012
4750,246.14970728979628
1664,246.16093804299507
226,246.1622524689874
6666,246.17241026634568
2570,246.1739766948371
4774,246.17554867750124
5935,246.17702283282975
6489,246.1812849276988
5692,246.183173622269
6125,246.1890192511517
5425,246.2083156636234
3746,246.2090958811047
5168,246.21269101081154
319,246.21515272962898
435,246.25567028520717
4751,246.26335844785572
402,246.26467149559605
3737,246.26735330151467
4017,246.26768692998365
7769,246.27486112306886
3309,246.27526086024616
2338,246.27577663152456
3545,246.2809130928077
7460,246.30473067931044
2522,246.30578169206763
1463,246.30685286804336
5683,246.31201723496415
5730,246.31487602009508
2780,246.32806840763035
5467,246.33131889033655
2139,246.33393438722672
7514,246.3339451306875
4267,246.34014305526307
6610,246.34879918753845
7920,246.3491120751089
7240,246.34967822964128
6929,246.37642270736427
2947,246.377706994641
6302,246.37786060048543
3700,246.37814629922653
2927,246.37840415861245
745,246.39073178786592
2709,246.39162852596024
236,246.39271869436345
7657,246.39360437201344
3089,246.40195136158655
3584,246.41072673944691
5719,246.41505743906035
444,246.416882851021
5805,246.4217293160694
6589,246.4369658182501
4003,246.43720050101152
6639,246.4411442620299
3930,246.44568127094513
7456,246.4600314191701
6900,246.46437821488368
2853,246.47568946552605
507,246.48835393748607
1643,246.48931318167362
7560,246.49061026229987
851,246.4931416965343
1543,246.4940940050326
4011,246.50337738200318
6591,246.51291240655672
6738,246.5132463588189
2789,246.52688126877132
6785,246.53424435320164
712,246.53698204489132
1285,246.53715954568034
1556,246.53904900551137
5154,246.54434014445465
2691,246.55982528495494
4952,246.56098711226917
362,246.5610399785477
945,246.56806642693394
5372,246.57279919022486
4870,246.58241905734286
3610,246.5827871966714
3133,246.5828480120391
6969,246.59608526969464
1934,246.60019571909476
7048,246.60101429374242
5658,246.61040104914363
1656,246.61918265866632
2746,246.6245412661569
3847,246.62693723546144
6324,246.6341849700847
1377,246.63443564418688
7823,246.65039206641305
5735,246.6514129814811
5677,246.6543293212564
1660,246.65758701752225
3432,246.6601845498896
79,246.66473020311292
1360,246.67466062289117
803,246.67925691148972
2723,246.68931985815513
7596,246.69999073784223
3172,246.70346992898033
395,246.7196681323659
4944,246.72320156486637
6530,246.72935998757902
7131,246.741006589947
6173,246.74387258628795
6407,246.75946434252683
6135,246.7613192728104
4405,246.7636873893859
1315,246.76481734859243
2377,246.77082616654275
7988,246.7813498685308
6268,246.78424172542546
1554,246.78816863079157
4336,246.80494228623866
96,246.81187559506515
7193,246.81626241005875
447,246.8172639124357
4823,246.83080005974057
5063,246.84110504618883
3879,246.84161118954736
1385,246.84545868860084
6334,246.85328336994957
3769,246.8662714904727
250,246.86917935953065
2416,246.8714168989273
1003,246.880121784416
2654,246.8823465660563
5682,246.89144944482243
3871,246.89590358966248
6247,246.8960459843965
3233,246.89635846794542
6524,246.89798261857334
1232,246.912207689801
1737,246.91540197066695
264,246.92186874940288
4296,246.9337553928867
125,246.93792819349667
870,246.93932633803982
5714,246.93995996978512
2041,246.94013780823974
4683,246.95885785880483
2164,246.9608866637346
810,246.96739203488576
6205,246.9687728488814
2103,247.00543449356633
7790,247.01566700160248
6357,247.04127981843183
1419,247.0419330635372
1060,247.04675113649577
7559,247.0487990263084
1975,247.04990782810023
2066,247.05931829887413
1015,247.06411887676992
7042,247.0652015895439
7233,247.06938496722498
282,247.0738678939567
2612,247.0781193401914
7787,247.0817251460099
5043,247.08830283808322
2895,247.0903945211043
2018,247.09108571328628
2962,247.09463942534381
3219,247.09505024584746
4777,247.1021792221804
1252,247.11192065861763
2655,247.11377672926798
5759,247.11800978504075
4481,247.1181996107421
5955,247.1199471781559
5253,247.12430479249375
123,247.12634631415978
6072,247.12968074252638
48,247.1311845137325
7322,247.13693986997998
6124,247.14374980177655
7592,247.1496371364721
6837,247.15029637902552
3836,247.15805885826327
5189,247.15830903617723
2527,247.16040588237885
5093,247.16191304464832
7679,247.1711592129246
409,247.1783891279786
834,247.1891319594363
1044,247.20534415323542
3833,247.20640137442604
6598,247.21054388044686
6700,247.22462086795588
2528,247.23458793696645
5684,247.23500289311232
4640,247.23560320252966
4937,247.24054769780113
7709,247.24463492451085
5855,247.25065214886024
1613,247.25580644346556
647,247.26512757529878
6023,247.27104026340626
6656,247.2870632970671
1722,247.2965696346558
7644,247.29772723905353
7171,247.31242879359326
4286,247.31285680696905
871,247.31662655760624
7669,247.33781909618742
6285,247.34387443627904
3763,247.34468691214158
5727,247.35407781674803
1724,247.35919620802025
2044,247.36024348552044
6531,247.3680965719539
3677,247.37224334002406
1375,247.38015324201464
3417,247.38057392426822
7487,247.3919293643645
2070,247.4038443930933
7197,247.40621142694667
2457,247.42076444056252
7068,247.4257030819098
1122,247.43201468601725
1411,247.46407651788712
4428,247.47124654686496
1145,247.47215934565983
4402,247.47570133436324
1432,247.48736901780254
1663,247.49758503765216
303,247.5020918731682
5747,247.50265012820165
5141,247.5132053907876
2455,247.51636359743756
7726,247.51860184138994
6535,247.51949411763678
3708,247.53026887763224
3025,247.53301349598493
101,247.5383322779547
3092,247.5400717364026
7049,247.545783351514
5061,247.5479708175046
4960,247.54862772894083
7254,247.55422322667968
