#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
30213000,60426.00001139289,-334124.1549580763,66218.63670657887,-267905.5182514974,302.20924675731663,273.72426636562705,0.9598748430655164,332
30214000,60428.0000113933,-334356.49626667006,66430.64391953952,-267925.85234713054,303.1768073010328,273.72426636562705,0.9598748430655164,332
30215000,60430.000011393706,-333467.3112080763,65347.02917236266,-268120.28203571367,298.2313959665994,273.72426636562705,0.9598748430655164,332
30216000,60432.00001139411,-334399.99919635756,65918.43500864733,-268481.56418771023,300.83918338060954,273.72426636562705,0.9598748430655164,331
30217000,60434.00001139452,-334447.0260518263,65164.721620888915,-269282.3044309374,297.39937902168435,273.72426636562705,0.9598748430655164,331
30218000,60436.00001139493,-334974.0485127638,65487.049883893225,-269486.9986288706,298.87042382743533,273.72426636562705,0.9598748430655164,331
30219000,60438.000011395336,-335192.9782002638,65939.93207512482,-269253.046125139,300.937291897951,273.72426636562705,0.9598748430655164,331
30220000,60440.00001139574,-335049.11247760756,66660.15821819822,-268388.95425940934,304.22426684969474,273.72426636562705,0.9598748430655164,331
30221000,60442.00001139615,-334239.8580830763,65718.74831872666,-268521.10976434965,299.9278513576356,273.72426636562705,0.9598748430655164,331
30222000,60444.00001139656,-334229.03337604506,65520.36475132068,-268708.6686247244,299.0224665376422,273.72426636562705,0.9598748430655164,331
30223000,60446.000011396965,-334583.66032917006,65171.21912876959,-269412.44120040047,297.4290324102178,273.72426636562705,0.9598748430655164,331
30224000,60448.00001139737,-335352.75407917006,66210.11531964607,-269142.638759524,302.17035677023193,273.72426636562705,0.9598748430655164,331
30225000,60450.00001139778,-334917.4410908888,65644.8707476487,-269272.5703432401,299.5906881930319,273.72426636562705,0.9598748430655164,331
30226000,60452.00001139819,-333633.78728229506,66451.00186596843,-267182.7854163266,303.26971709141503,273.72426636562705,0.9598748430655164,331
30227000,60454.000011398595,-334366.2369893263,65724.68945997069,-268641.5475293556,299.954965594798,273.72426636562705,0.9598748430655164,330
30228000,60456.000011399,-334645.61540729506,65901.20053598177,-268744.41487131326,300.7605285296256,273.72426636562705,0.9598748430655164,330
30229000,60458.00001139941,-336127.69939167006,66297.94214939029,-269829.75724227977,302.57118169478747,273.72426636562705,0.9598748430655164,330
30230000,60460.00001139982,-334417.72380573256,65861.15399136467,-268556.5698143679,300.577763726756,273.72426636562705,0.9598748430655164,330
30231000,60462.000011400225,-335174.3385518263,66107.97027195682,-269066.3682798695,301.7041862258436,273.72426636562705,0.9598748430655164,330
30232000,60464.00001140063,-334760.8434346388,65421.05809827038,-269339.7853363684,298.569249885821,273.72426636562705,0.9598748430655164,330
30233000,60466.00001140104,-334568.9108174513,65706.72471007658,-268862.1861073747,299.87297789762243,273.72426636562705,0.9598748430655164,330
30234000,60468.00001140145,-334307.82732135756,66479.89707860269,-267827.93024275487,303.4015893388578,273.72426636562705,0.9598748430655164,330
30235000,60470.000011401855,-334027.8043721388,65768.87618055637,-268258.92819158244,300.15662537230213,273.72426636562705,0.9598748430655164,330
30236000,60472.00001140226,-334362.73454792006,66240.67646655068,-268122.0580813694,302.3098320244116,273.72426636562705,0.9598748430655164,330
30237000,60474.00001140267,-334226.2623799513,66319.37482472096,-267906.88755523035,302.66899634319793,273.72426636562705,0.9598748430655164,330
30238000,60476.00001140308,-334760.04118854506,66254.28055881744,-268505.7606297276,302.3719185106522,273.72426636562705,0.9598748430655164,330
30239000,60478.000011403485,-334629.19743854506,66401.63739773931,-268227.5600408057,303.04442705975515,273.72426636562705,0.9598748430655164,330
30240000,60480.00001140389,-333643.0367940138,66245.96545562614,-267397.0713383877,302.3339699632774,273.72426636562705,0.9598748430655164,329
30241000,60482.0000114043,-334634.0573018263,65872.68588494597,-268761.37141688034,300.6303930928412,273.72426636562705,0.9598748430655164,329
30242000,60484.00001140471,-333961.45329792006,65852.54463861173,-268108.90865930833,300.53847228042105,273.72426636562705,0.9598748430655164,329
30243000,60486.000011405114,-335113.8922627638,66069.07246254047,-269044.81980022334,301.5266640316566,273.72426636562705,0.9598748430655164,329
30244000,60488.00001140552,-334802.31755573256,65989.58627207897,-268812.7312836536,301.1639041963338,273.72426636562705,0.9598748430655164,329
30245000,60490.00001140593,-334786.9137471388,65672.35732111335,-269114.55642602546,299.7161316795763,273.72426636562705,0.9598748430655164,329
30246000,60492.00001140634,-334054.49431354506,66077.81168640032,-267976.68262714474,301.56654818499,273.72426636562705,0.9598748430655164,329
30247000,60494.000011406744,-334735.47771198256,65466.58695461437,-269268.8907573682,298.7770349153197,273.72426636562705,0.9598748430655164,329
30248000,60496.00001140715,-334320.5582783888,65204.35311884084,-269116.205159548,297.5802496306186,273.72426636562705,0.9598748430655164,329
30249000,60498.00001140756,-334363.55876667006,66263.90534055693,-268099.65342611313,302.41584418149597,273.72426636562705,0.9598748430655164,329
30250000,60500.00001140797,-333855.5983174513,66678.92278541674,-267176.6755320346,304.30990476081575,273.72426636562705,0.9598748430655164,329
30251000,60502.000011408374,-335709.61443073256,66274.88053342397,-269434.7338973086,302.4659328715435,273.72426636562705,0.9598748430655164,328
30252000,60504.00001140878,-334022.8776143263,64942.945817403495,-269079.9317969228,296.3872364912165,273.72426636562705,0.9598748430655164,328
30253000,60506.00001140919,-334825.7457783888,66062.0703842811,-268763.6753941077,301.49470788000895,273.72426636562705,0.9598748430655164,328
30254000,60508.0000114096,-334474.0065205763,66137.03595675877,-268336.97056381754,301.83683647579375,273.72426636562705,0.9598748430655164,328
30255000,60510.000011410004,-334435.27068073256,65464.27031363844,-268971.0003670941,298.7664622071039,273.72426636562705,0.9598748430655164,328
30256000,60512.00001141041,-334537.49626667006,65660.52071806544,-268876.9755486046,299.6621116775167,273.72426636562705,0.9598748430655164,328
30257000,60514.00001141082,-335390.64763385756,65773.20619677962,-269617.44143707794,300.17638674170445,273.72426636562705,0.9598748430655164,328
30258000,60516.000011411226,-334679.61540729506,65677.84206781694,-269001.7733394781,299.7411630189753,273.72426636562705,0.9598748430655164,328
30259000,60518.000011411634,-334619.2662862013,65891.48201280215,-268727.78427339916,300.7161750407019,273.72426636562705,0.9598748430655164,328
30260000,60520.00001141204,-334382.4801533888,65639.50850352203,-268742.9716498668,299.5662159320636,273.72426636562705,0.9598748430655164,328
30261000,60522.00001141245,-334127.53044635756,65483.79614043888,-268643.7343059187,298.8555743619769,273.72426636562705,0.9598748430655164,328
30262000,60524.000011412856,-333786.1149190138,66058.77453878662,-267727.3403802272,301.4796662688575,273.72426636562705,0.9598748430655164,328
30263000,60526.00001141326,-333563.8717549513,65385.48380924095,-268178.38794571033,298.40689560572383,273.72426636562705,0.9598748430655164,328
30264000,60528.00001141367,-334752.0592549513,66011.32841869013,-268740.7308362612,301.2631312127304,273.72426636562705,0.9598748430655164,328
30265000,60530.00001141408,-334800.58904010756,66386.6708765201,-268413.91816358746,302.97612270724676,273.72426636562705,0.9598748430655164,328
30266000,60532.000011414486,-333692.37614948256,65739.9320805741,-267952.44406890846,300.0245300123135,273.72426636562705,0.9598748430655164,328
30267000,60534.00001141489,-334611.2594502638,65735.88824894268,-268875.37120132113,300.00607473488515,273.72426636562705,0.9598748430655164,327
30268000,60536.0000114153,-334717.0045674513,66511.56641674013,-268205.4381507112,303.5461221667719,273.72426636562705,0.9598748430655164,327
30269000,60538.00001141571,-334787.8893330763,66134.3416193524,-268653.5477137239,301.8245400330008,273.72426636562705,0.9598748430655164,327
30270000,60540.000011416116,-334480.8834737013,65646.10070503276,-268834.78276866855,299.59630148429045,273.72426636562705,0.9598748430655164,327
30271000,60542.00001141652,-335113.5914815138,65750.66108379583,-269362.930397718,300.073495139706,273.72426636562705,0.9598748430655164,327
30272000,60544.00001141693,-335185.0592549513,66247.79295742465,-268937.26629752666,302.34231033344275,273.72426636562705,0.9598748430655164,327
30273000,60546.00001141734,-334781.25114948256,65200.61406082311,-269580.63708865945,297.5631852819198,273.72426636562705,0.9598748430655164,327
30274000,60548.000011417746,-335572.8405049513,66329.1106849346,-269243.7298200167,302.71342895504307,273.72426636562705,0.9598748430655164,327
30275000,60550.00001141815,-334461.60271198256,65784.61357008514,-268676.9891418974,300.2284478209655,273.72426636562705,0.9598748430655164,327
30276000,60552.00001141856,-334859.65544635756,65777.39143416833,-269082.26401218923,300.1954873680786,273.72426636562705,0.9598748430655164,327
30277000,60554.00001141897,-334243.9625752638,66165.26205605548,-268078.70051920833,301.9656550173948,273.72426636562705,0.9598748430655164,327
30278000,60556.000011419375,-335323.50993854506,65936.06542425383,-269387.44451429124,300.91964523976964,273.72426636562705,0.9598748430655164,327
30279000,60558.00001141978,-333873.3258565138,65927.69276562717,-267945.63309088664,300.8814340203492,273.72426636562705,0.9598748430655164,327
30280000,60560.00001142019,-335385.5485127638,66582.65010701434,-268802.89840574947,303.8705345914748,273.72426636562705,0.9598748430655164,327
30281000,60562.0000114206,-334316.9293721388,65466.26712804125,-268850.66224409756,298.77557528775014,273.72426636562705,0.9598748430655164,327
30282000,60564.000011421005,-335132.7907002638,65829.02300074766,-269303.76769951615,300.43112400484574,273.72426636562705,0.9598748430655164,327
30283000,60566.00001142141,-335004.4489033888,65380.23159288941,-269624.2173104994,298.3829254905667,273.72426636562705,0.9598748430655164,327
30284000,60568.00001142182,-334413.24138385756,65764.53714008752,-268648.70424377004,300.13682281796156,273.72426636562705,0.9598748430655164,327
30285000,60570.00001142223,-334314.46696979506,66024.7309530758,-268289.73601671925,301.32429782718793,273.72426636562705,0.9598748430655164,327
30286000,60572.000011422635,-336019.03044635756,65531.86763235158,-270487.162814006,299.0749634959727,273.72426636562705,0.9598748430655164,327
30287000,60574.00001142304,-334507.74236042006,65017.572254323866,-269490.1701060962,296.72781733690533,273.72426636562705,0.9598748430655164,327
30288000,60576.00001142345,-334273.8483174513,65609.87577575672,-268663.9725416946,299.43097780602056,273.72426636562705,0.9598748430655164,327
30289000,60578.00001142386,-334845.36247760756,65950.1054244634,-268895.25705314416,300.9837211268437,273.72426636562705,0.9598748430655164,327
30290000,60580.000011424265,-335369.42595417006,66052.48210254533,-269316.94385162473,301.45094878823073,273.72426636562705,0.9598748430655164,327
30291000,60582.00001142467,-335127.4098408888,66019.40074861632,-269108.0090922725,301.2999717891588,273.72426636562705,0.9598748430655164,327
30292000,60584.00001142508,-334647.50212604506,65977.83561498125,-268669.6665110638,301.11027643522266,273.72426636562705,0.9598748430655164,327
30293000,60586.00001142549,-335123.3121846388,65431.87893868092,-269691.4332459579,298.6186341406531,273.72426636562705,0.9598748430655164,327
30294000,60588.000011425895,-334764.6676533888,65762.3126383659,-269002.3550150229,300.1266706157548,273.72426636562705,0.9598748430655164,327
30295000,60590.0000114263,-333302.79314167006,65192.94396343571,-268109.84917823435,297.52818041819427,273.72426636562705,0.9598748430655164,326
30296000,60592.00001142671,-334719.71013385756,66533.24663766613,-268186.4634961914,303.64506656613503,273.72426636562705,0.9598748430655164,326
30297000,60594.00001142712,-334646.9215596388,65463.74841042841,-269183.1731492104,298.7640803402485,273.72426636562705,0.9598748430655164,326
30298000,60596.000011427524,-334798.7233174513,65871.15052020329,-268927.572797248,300.6233859805619,273.72426636562705,0.9598748430655164,326
30299000,60598.00001142793,-334533.28923542006,66427.94572671666,-268105.3435087034,303.1644932628532,273.72426636562705,0.9598748430655164,326
30300000,60600.00001142834,-334784.65837604506,65731.53730253584,-269053.1210735092,299.98621784411114,273.72426636562705,0.9598748430655164,326
30301000,60602.00001142875,-334227.3541768263,65429.56887294387,-268797.78530388244,298.6080914405753,273.72426636562705,0.9598748430655164,326
30302000,60604.000011429154,-334494.64275104506,66338.18292526924,-268156.4598257758,302.75483293214523,273.72426636562705,0.9598748430655164,326
30303000,60606.00001142956,-335167.5211690138,65810.0036793428,-269357.517489671,300.34432344413545,273.72426636562705,0.9598748430655164,326
30304000,60608.00001142997,-333442.75017292006,65512.33395756484,-267930.4162153552,298.98581552438486,273.72426636562705,0.9598748430655164,326
30305000,60610.00001143038,-334369.3326924513,66629.97236760682,-267739.3603248445,304.08650437641427,273.72426636562705,0.9598748430655164,326
30306000,60612.000011430784,-334319.35173542006,65749.42729078862,-268569.92444463144,300.06786434339386,273.72426636562705,0.9598748430655164,326
30307000,60614.00001143119,-333630.24919635756,66082.51812856039,-267547.73106779717,301.5880274906785,273.72426636562705,0.9598748430655164,326
30308000,60616.0000114316,-335477.5963643263,65582.77906021615,-269894.81730411015,299.3073135567942,273.72426636562705,0.9598748430655164,326
30309000,60618.00001143201,-334976.8336690138,66628.85883719823,-268347.9748318156,304.0814224356985,273.72426636562705,0.9598748430655164,326
30310000,60620.000011432414,-334534.19255573256,65969.01027115493,-268565.18228457763,301.0699992467637,273.72426636562705,0.9598748430655164,326
30311000,60622.00001143282,-335021.50114948256,65449.64158491313,-269571.85956456943,298.69969947520593,273.72426636562705,0.9598748430655164,326
30312000,60624.00001143323,-334681.79997760756,65928.4068910983,-268753.39308650926,300.884693152996,273.72426636562705,0.9598748430655164,326
