#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
821000,1641.9999999749957,-340946.11751417187,65825.91847834311,-275120.19903582876,300.4169555558398,255.10682037808073,1.0299255693420304,304
822000,1643.9999999749484,-339448.39814851363,66211.53710906015,-273236.8610394535,302.1768455463416,254.8969716062276,1.030773475123196,304
823000,1645.9999999749011,-340008.790975254,65611.79638735717,-274396.99458789686,299.43974311158945,255.77803572241507,1.0272228281011253,304
824000,1647.9999999748538,-340457.9378564486,65643.14785036712,-274814.79000608146,299.5828252179602,255.40615414741498,1.0287185056209778,304
825000,1649.9999999748065,-339946.16224448895,65540.16664157843,-274405.9956029105,299.11283859355876,256.0933785178078,1.025957948392093,304
826000,1651.9999999747592,-339920.8846441214,66279.20528730721,-273641.6793568142,302.48567022462817,257.2613600035398,1.021300039840086,304
827000,1653.999999974712,-340022.3345170717,66222.7867517093,-273799.5477653624,302.2281867729264,256.32834249208287,1.0250175016406742,304
828000,1655.9999999746647,-338977.03508248646,65355.101052362224,-273621.9340301242,298.26823448964836,255.11980777500887,1.0298731388691003,304
829000,1657.9999999746174,-339703.89891271596,65933.16218356835,-273770.7367291476,300.9063954021959,254.5324456256606,1.032249686577646,304
830000,1659.99999997457,-340024.99384670286,65611.4741219061,-274413.51972479676,299.4382723534453,257.4079660426849,1.0207183610524337,304
831000,1661.9999999745228,-340004.65238383505,65853.86411714379,-274150.78826669126,300.54449412915,254.81125533394558,1.0311202182831045,304
832000,1663.9999999744755,-341135.49928645487,65090.868440558435,-276044.63084589643,297.06232717180706,255.18209315135886,1.0296217652901196,304
833000,1665.9999999744282,-339817.72811232135,66105.37230872532,-273712.35580359603,301.6923296164305,256.5153505827796,1.0242702303156754,304
834000,1667.999999974381,-339247.9671254307,66264.92433150415,-272983.04279392655,302.42049466211483,256.98024625855646,1.0224172520893973,304
835000,1669.9999999743336,-340240.04989371914,66092.0385524604,-274148.01134125877,301.63147689221756,255.87954678779303,1.0268153141557157,304
836000,1671.9999999742863,-340570.0375379743,66353.95761146955,-274216.07992650475,302.82682559571447,256.7058064927437,1.023510300801695,304
837000,1673.999999974239,-339973.79183480935,65838.74141929013,-274135.0504155192,300.4754770162254,256.52824435061126,1.0242187478655458,304
838000,1675.9999999741917,-339992.5263059966,65471.89513750316,-274520.6311684934,298.8012604510941,256.2791514829432,1.0252142466548504,304
839000,1677.9999999741444,-340187.4092009885,65869.93402037426,-274317.4751806142,300.6178341070215,255.56513982781564,1.028078545446178,304
840000,1679.9999999740971,-340570.03549106163,67007.12003052153,-273562.9154605401,305.80773448314056,255.98368236334755,1.0263976000157338,304
841000,1681.9999999740498,-340359.3020003133,65522.98565848009,-274836.3163418332,299.0344278587726,257.2985288466904,1.0211525048302252,304
842000,1683.9999999740025,-340623.1703511728,65466.772660045535,-275156.39769112726,298.7778824395404,256.10351714556026,1.025917332761959,304
843000,1685.9999999739553,-340754.44536627224,65311.67556619199,-275442.7698000802,298.07004884104117,255.41568761765473,1.0286801083817563,304
844000,1687.999999973908,-339986.65520775365,66302.956995046,-273683.69821270765,302.59406849529546,256.0420852841837,1.0261634798408665,304
845000,1689.9999999738607,-340660.7130972899,65577.49462916207,-275083.21846812783,299.2831964198699,256.0405510670131,1.0261696287013655,304
846000,1691.9999999738134,-339951.37340465654,65677.53455431666,-274273.8388503399,299.7397595859253,256.60741887566826,1.0239027319324445,304
847000,1693.999999973766,-339766.003365058,65347.36570781539,-274418.6376572426,298.23293185031343,255.6205380446646,1.0278557397255033,304
848000,1695.9999999737188,-339186.69374497305,65963.66689170396,-273223.0268532691,301.0456130805826,255.54076943928962,1.0281765911460592,304
849000,1697.9999999736715,-340681.5655638864,66202.05840211106,-274479.5071617754,302.1335865330216,254.5303848203782,1.0322580441873213,304
850000,1699.9999999736242,-339931.4831122854,65351.56270605145,-274579.9204062339,298.2520861509551,255.69372581837143,1.027561534331759,304
851000,1701.999999973577,-340263.86527210963,66002.05943162576,-274261.80584048387,301.22082932102376,255.7331467006199,1.0274031372574237,304
852000,1703.9999999735296,-340279.1803015601,65722.89383594377,-274556.2864656163,299.94677070871126,255.80095352916757,1.0271307968012362,304
853000,1705.9999999734823,-340198.5827042393,65264.32086708651,-274934.26183715276,297.8539310129062,256.44592339727075,1.0245475293202735,304
854000,1707.999999973435,-339994.4628463108,65366.88134234067,-274627.58150397014,298.3219974895836,256.29818752856454,1.0251381008757516,304
855000,1709.9999999733877,-339738.2140257119,65004.66498895362,-274733.54903675825,296.6689110359115,256.9665073574827,1.0224719163708513,304
856000,1711.9999999733404,-340765.9523431186,66389.71201811422,-274376.2403250044,302.9900018983046,256.76351302610425,1.023280271111643,304
857000,1713.9999999732931,-339511.27129234537,64953.982315184316,-274557.28897716105,296.43760496521514,257.30822352374156,1.021114030569206,304
858000,1715.9999999732458,-339930.5820173777,65422.1677979239,-274508.4142194538,298.57431434370017,256.1529344914406,1.0257194115014499,304
859000,1717.9999999731986,-340199.40763813443,65534.035096910666,-274665.37254122377,299.08485539143226,256.5598123175782,1.0240927246068465,304
860000,1719.9999999731513,-339925.8590173493,65598.98770582495,-274326.87131152436,299.3812867284573,257.03104231974066,1.022215195680863,304
861000,1721.999999973104,-339835.902447853,65828.26906589424,-274007.63338195876,300.4276831897597,257.12316637994525,1.0218489485800872,304
862000,1723.9999999730567,-339585.7866080182,65795.98590773996,-273789.80070027825,300.2803490041892,257.3499625922666,1.0209484181554151,304
863000,1725.9999999730094,-340268.46146932035,66414.95173271716,-273853.5097366032,303.10519114891275,257.56769881080146,1.020085354002128,304
864000,1727.999999972962,-339691.6207940646,65964.2232429951,-273727.3975510695,301.0481521619196,256.47019868242774,1.0244505543751963,304
865000,1729.9999999729148,-338731.39743880765,65478.47430086239,-273252.92313794524,298.8312864996807,256.11903481125387,1.0258551747805704,304
866000,1731.9999999728675,-339882.446881396,66210.30621317658,-273672.1406682194,302.17122797195,256.105487050625,1.025909441639543,304
867000,1733.9999999728202,-340108.1108048088,65793.55461638316,-274314.55618842563,300.26925305347004,255.6413917413066,1.0277718933982636,304
868000,1735.999999972773,-339342.98823734233,65388.0836210557,-273954.9046162866,298.4187606517188,256.57588617772933,1.0240285676687868,304
869000,1737.9999999727256,-340168.3601345166,65718.17112700013,-274450.1890075165,299.92521716452035,255.80910155552272,1.027098080651765,304
870000,1739.9999999726783,-339991.12993872236,65456.909996314906,-274534.21994240745,298.7328711205931,255.57357256670798,1.028044623637098,304
871000,1741.999999972631,-338881.3843031556,65567.24366148285,-273314.14064167277,299.2364129556527,256.81271562351935,1.0230842214452545,304
872000,1743.9999999725837,-338950.87842796627,66663.58830087434,-272287.2901270919,304.239921093778,256.1921846273518,1.0255622653091616,305
873000,1745.9999999725364,-340200.11534301285,65469.306571346824,-274730.808771666,298.7894467281425,255.82283641365018,1.0270429368396705,305
874000,1747.9999999724891,-339780.67741649505,65093.84032710979,-274686.83708938526,297.0758902960391,255.35513366850205,1.028924045686178,305
875000,1749.9999999724419,-339319.10560322413,65979.63466890878,-273339.47093431535,301.11848697472266,256.19223771493085,1.0255620527944564,305
876000,1751.9999999723946,-340088.46437783353,65445.94485489791,-274642.5195229356,298.68282830344936,255.74514790687314,1.027354924898142,305
877000,1753.9999999723473,-339924.1835339973,65456.45853837405,-274467.7249956232,298.73081075253003,256.4198320262793,1.02465177964083,305
878000,1755.9999999723,-339980.8970912066,64876.115846508066,-275104.78124469856,296.08223723164826,256.35936281734035,1.0248934711549293,305
879000,1757.9999999722527,-341062.2633630929,65981.25726196147,-275081.00610113144,301.12589218039636,255.35060207693698,1.0289423055355325,305
880000,1759.9999999722054,-340299.3136718599,65677.8858709014,-274621.4278009585,299.7413629279107,256.16729319692774,1.0256619178114537,305
881000,1761.999999972158,-340153.6428283218,64951.866833435255,-275201.7759948865,296.42795030940056,256.45576640778415,1.0245082062344881,305
882000,1763.9999999721108,-340295.87027027714,66124.10886626551,-274171.76140401163,301.77783969671407,256.6913970742424,1.0235677557395417,305
883000,1765.9999999720635,-340007.19044569135,65639.89958513464,-274367.2908605567,299.568000754063,255.87252090807354,1.0268435089804893,305
884000,1767.9999999720162,-340763.4977745947,65920.70428441418,-274842.7934901805,300.84953992303167,256.233700977985,1.0253960982419872,305
885000,1769.999999971969,-340353.8353699113,65836.39507396694,-274517.44029594434,300.46476874302584,256.5408067466509,1.024168593499443,305
886000,1771.9999999719216,-340436.63120025676,65350.54948423535,-275086.0817160214,298.24746199955194,257.4459288156216,1.0205678467306452,305
887000,1773.9999999718743,-339413.2583908939,65346.481525865966,-274066.77686502796,298.2288966122864,256.44572304999446,1.024548329744256,305
888000,1775.999999971827,-339348.5252166155,66233.87212066923,-273114.6530959463,302.27877828567904,256.19662915475845,1.025544473741761,305
889000,1777.9999999717797,-339596.9859619406,65980.57856446481,-273616.4073974758,301.1227947342779,256.6209643354512,1.023848686335223,305
890000,1779.9999999717324,-338555.8114947502,66382.42214248015,-272173.38935227005,302.95673229424904,255.9467500987124,1.0265457057751155,305
891000,1781.9999999716852,-339575.0066375332,65652.46436729794,-273922.54227023525,299.6253440269254,255.96412809316612,1.0264760112217641,305
892000,1783.9999999716379,-339880.91910488624,66391.87660937966,-273489.0424955066,302.9998806805991,256.78513405714244,1.0231941120176453,305
893000,1785.9999999715906,-340593.342812754,65762.12532001105,-274831.21749274293,300.12581573045753,255.83812236937123,1.0269815725179234,305
894000,1787.9999999715433,-339673.2083110777,65591.88858295267,-274081.319728125,299.3488876836782,255.66064122968095,1.0276945092416006,305
895000,1789.999999971496,-339667.3264234648,64935.942721959786,-274731.383701505,296.3552756973332,255.59453461502704,1.0279603107189548,305
896000,1791.9999999714487,-338614.07205412537,66163.595367739,-272450.4766863864,301.958048569335,256.74847222572663,1.0233402167625547,305
897000,1793.9999999714014,-339594.2390719496,66172.15779158846,-273422.08128036116,301.997125841092,256.9048536834185,1.0227172957374455,305
898000,1795.999999971354,-339329.57437232067,65759.57974461815,-273569.9946277025,300.11419820916274,256.2524567093165,1.0253210470445313,305
899000,1797.9999999713068,-339850.4232919195,66256.87291151099,-273593.55038040853,302.38374951463857,256.4081247929619,1.0246985637958295,305
900000,1799.9999999712595,-340072.94394517015,65883.4581674576,-274189.48577771254,300.6795557386704,255.5826430612492,1.0280081388702331,305
901000,1801.9999999712122,-339648.3069609967,66318.96553481696,-273329.34142617974,302.6671284220243,255.89095714828306,1.0267695277276927,305
902000,1803.999999971165,-340662.66981386114,65958.60088583734,-274704.0689280238,301.02249279461523,255.04578635166368,1.0301720368697085,305
903000,1805.9999999711176,-340286.63157758396,65503.50356944051,-274783.12800814345,298.94551531471046,255.85962604239904,1.0268952600493149,305
904000,1807.9999999710703,-340104.381736513,66577.50109857682,-273526.8806379362,303.84703549758154,255.6497729479783,1.027738198986762,305
905000,1809.999999971023,-339553.38859785045,65505.92844672641,-274047.46015112405,298.95658199283156,256.3382746813553,1.0249777858867686,305
906000,1811.9999999709758,-340202.63706597616,66590.62495550117,-273612.012110475,303.906930281179,256.1706192491293,1.0256486008858445,305
907000,1813.9999999709285,-340080.99102609,65780.80288887792,-274300.18813721207,300.21105659767034,255.5850951326222,1.0279982762085345,305
908000,1815.9999999708812,-340095.1110243441,65900.06709928578,-274195.04392505833,300.75535574040526,255.21773769133307,1.0294779649629826,305
909000,1817.9999999708339,-339966.5177540004,66438.25230318215,-273528.26545081823,303.2115305149803,255.69181333426502,1.0275692201277065,305
910000,1819.9999999707866,-339211.81582088745,66046.25393536338,-273165.5618855241,301.422524619351,256.4703118662794,1.024450102271174,305
911000,1821.9999999707393,-339138.0871220734,65185.49726780341,-273952.58985427,297.4941951175328,258.1145191991419,1.0179242842911076,305
912000,1823.999999970692,-339203.65831541223,65899.51553169801,-273304.1427837142,300.7528384909793,257.82050637894514,1.0190851026983576,305
913000,1825.9999999706447,-339383.46677437634,65840.78592788591,-273542.68084649043,300.484807764085,256.27779114051856,1.0252196885717164,305
914000,1827.9999999705974,-339055.436182549,65850.28176062641,-273205.1544219226,300.5281449362554,255.8699431485587,1.0268538539064818,305
915000,1829.99999997055,-339640.95885186293,66304.98445281782,-273335.9743990451,302.6033214264419,256.1692644573395,1.025654025191163,305
916000,1831.9999999705028,-338804.4688882192,65707.59373125539,-273096.8751569638,299.87694394477955,255.39967097648642,1.0287446190371925,305
917000,1833.9999999704555,-339892.3533024441,65626.00331176876,-274266.34999067534,299.50458080893117,254.8521095773832,1.0309549238443767,305
918000,1835.9999999704082,-339506.55879884097,65034.565154296404,-274471.99364454456,296.80536969612524,256.7305936360624,1.023411481661542,305
919000,1837.999999970361,-339066.3612353753,65478.777232928434,-273587.58400244685,298.83266902393746,256.42911636309856,1.0246146808418344,305
920000,1839.9999999703136,-339400.2970190663,65165.14160962944,-274235.15540943685,297.4012957703103,256.4171612627604,1.024662452103544,305
921000,1841.9999999702663,-339798.79839392775,65682.33342397946,-274116.4649699483,299.7616607131338,257.4837507429241,1.0204179349680778,305
