#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
10214000,20428.00000324423,-339541.89233033615,65333.39933141385,-274208.4929989223,298.16919196827774,257.1164000941094,1.021875839599348,303
10215000,20430.000003244637,-339707.1365120681,65318.55297570364,-274388.5835363645,298.1014360282672,255.82927662329558,1.0270170822075682,303
10216000,20432.000003245044,-339587.5097831765,66299.0207567059,-273288.4890264706,302.57610425315784,256.3549542838211,1.02491109623744,303
10217000,20434.00000324545,-340244.795166807,65468.74492254399,-274776.050244263,298.786883469971,255.6219843981365,1.0278499239396612,303
10218000,20436.00000324586,-339907.2469351564,66358.78488125489,-273548.4620539015,302.8488563356734,257.07182420293174,1.0220530314264347,303
10219000,20438.000003246267,-339849.15736041265,65888.12811512628,-273961.02924528637,300.70086849045055,256.2553823121893,1.0253093412135215,302
10220000,20440.000003246674,-340637.511395762,65886.61307202489,-274750.8983237371,300.6939541222719,255.75414484110817,1.0273187845466294,302
10221000,20442.00000324708,-340684.5632418017,66106.57227549888,-274577.9909663028,301.69780603625446,255.71742606541636,1.0274662984982368,302
10222000,20444.00000324749,-339363.34857356944,65928.60791052785,-273434.7406630416,300.8856105673889,256.6876371681489,1.0235827487430393,302
10223000,20446.000003247897,-340098.7290226836,66057.1739793329,-274041.5550433507,301.47236162033323,255.3520410693636,1.0289365071084713,302
10224000,20448.000003248304,-340325.1156500166,66015.67922905134,-274309.43642096524,301.2829874826182,256.172817714145,1.025639798810013,302
10225000,20450.00000324871,-340133.36301343935,65739.9964046115,-274393.36660882784,300.0248235749699,255.46248425846483,1.0284916706403782,302
10226000,20452.00000324912,-339958.1793944135,66256.73435618205,-273701.44503823144,302.3831171745048,255.64774354815214,1.027746357446107,301
10227000,20454.000003249526,-339651.9116412455,65554.5641974174,-274097.34744382807,299.1785462964299,254.7190964538835,1.0314932836945687,301
10228000,20456.000003249934,-340600.31642247154,65922.59733856795,-274677.7190839036,300.8581794616621,255.71788649209773,1.02746444851854,301
10229000,20458.00000325034,-339605.722295013,65172.81504004332,-274432.9072549697,297.43631584533387,256.80418099862777,1.0231182226053157,301
10230000,20460.00000325075,-339992.19424071885,65414.39484870591,-274577.79939201294,298.5388400838077,256.9049120312087,1.022717063459698,301
10231000,20462.000003251156,-339934.5825850277,65254.60628565171,-274679.976299376,297.8095955133552,256.551431400855,1.0241261792470913,301
10232000,20464.000003251564,-339657.7963453829,65674.32229596353,-273983.4740494194,299.72509945056805,256.5800308493675,1.0240120259989343,301
10233000,20466.00000325197,-339805.61634899303,65535.349854940316,-274270.2664940527,299.0908556966872,256.4879874829909,1.0243795033026786,301
10234000,20468.00000325238,-339352.9797944869,66085.52411745442,-273267.45567703247,301.60174625150785,256.01769447059957,1.0262612424669826,301
10235000,20470.000003252786,-339120.58936179336,66750.54889498488,-272370.0404668085,304.63679268387375,256.6372821130523,1.0237835869271275,301
10236000,20472.000003253193,-339114.6810980055,65638.05874981475,-273476.62234819075,299.5595995322455,256.7765043082415,1.0232284995418754,301
10237000,20474.0000032536,-340386.0959181357,65632.66165312723,-274753.4342650085,299.534968210827,256.92034353352426,1.0226556356236776,301
10238000,20476.00000325401,-340390.76859342866,65983.70747031632,-274407.06112311233,301.137074464692,256.08043543310384,1.0260098034297742,300
10239000,20478.000003254416,-340640.7988245203,65944.40078668832,-274696.398037832,300.957686246472,255.85127442881299,1.0269287804311245,300
10240000,20480.000003254823,-341472.74196863035,65713.54472534952,-275759.1972432808,299.90410314847344,255.40807879133172,1.0287107536468694,300
10241000,20482.00000325523,-340382.84187376685,65092.522474420955,-275290.3193993459,297.069875867349,255.6555653769198,1.0277149133583843,300
10242000,20484.000003255638,-340174.8424301024,66096.68779630587,-274078.15463379654,301.65269515569156,255.44152643246488,1.028576053746668,300
10243000,20486.000003256046,-338946.7904955216,65937.88218974351,-273008.9083057781,300.9279366114662,255.64657040544103,1.0277510736961477,300
10244000,20488.000003256453,-339363.10857170983,66088.06075036683,-273275.047821343,301.61332296102483,255.63079102586576,1.027814513918805,300
10245000,20490.00000325686,-339132.1115277943,66137.06587348826,-272995.045654306,301.8369730100495,256.55141176698294,1.0241262576234378,300
10246000,20492.000003257268,-339610.233294138,65680.46776799735,-273929.76552614063,299.75314621454083,256.22825969625535,1.025417873627191,300
10247000,20494.000003257675,-340373.7956763294,65779.82558037108,-274593.9700959583,300.20659634777104,255.89743385993825,1.0267435404011802,300
10248000,20496.000003258083,-339656.8716817633,66360.0153212332,-273296.85636053013,302.8544718294002,255.424746276742,1.028643626159311,300
10249000,20498.00000325849,-340572.09642441384,65834.18442934158,-274737.91199507227,300.4546797819674,255.5364673919992,1.0281939008645629,300
10250000,20500.000003258898,-339965.01427586284,65086.14057450404,-274878.8737013588,297.04075009154485,256.1941642621327,1.025554340699574,300
10251000,20502.000003259305,-340249.0844372399,66359.57936563432,-273889.5050716056,302.8524822110736,258.1208476761122,1.0178993273360664,300
10252000,20504.000003259713,-340022.0439448748,65782.08730714093,-274239.95663773385,300.21691843800846,256.94087075246546,1.0225739348180702,300
10253000,20506.00000326012,-340333.10984709626,65478.04183109617,-274855.0680160001,298.8293127900304,255.61287206864978,1.0278865657061498,300
10254000,20508.000003260528,-340788.61144291516,65215.69531705836,-275572.9161258568,297.63201326319046,254.98525113560945,1.03041660664991,300
10255000,20510.000003260935,-340882.7406148019,66535.54888581362,-274347.19172898825,303.65557358822286,255.79743585837306,1.0271449216809243,300
10256000,20512.000003261342,-339121.95277658314,65843.25811668613,-273278.694659897,300.49609036294714,256.8997189418159,1.0227377371340642,300
10257000,20514.00000326175,-339105.204020408,65751.86182010744,-273353.34220030054,300.078975071555,257.45995020161126,1.0205122661415227,300
10258000,20516.000003262157,-340182.6926238269,66812.27724838603,-273370.41537544085,304.9185091327882,256.7198561110592,1.0234542867119163,300
10259000,20518.000003262565,-339918.62123335013,65443.20879141783,-274475.4124419323,298.6703414308026,256.03621971068975,1.0261869883792858,300
10260000,20520.000003262972,-339918.3894505219,65229.67579770461,-274688.7136528173,297.69581751431286,256.58620012059936,1.0239874050024422,300
10261000,20522.00000326338,-340008.08006060193,66305.15278059803,-273702.9272800039,302.60408964237314,256.2358020491023,1.0253876902439298,300
10262000,20524.000003263787,-339964.13622376975,65407.77301040944,-274556.3632133603,298.5086192749349,255.5659947354939,1.0280751063648432,301
10263000,20526.000003264195,-339249.09141706466,66217.70364536121,-273031.3877717034,302.20498844361845,256.60373832328924,1.023917418108338,301
10264000,20528.000003264602,-340208.174087771,65262.55998782214,-274945.61409994884,297.84589469529857,255.24714581187183,1.0293593543826787,301
10265000,20530.00000326501,-340032.07219191594,65271.10245216312,-274760.9697397528,297.88488087566014,256.3344227172484,1.0249931883348664,301
10266000,20532.000003265417,-339333.6425957759,65330.67799401819,-274002.9646017577,298.15677230267573,256.24142783165127,1.0253651778491837,301
10267000,20534.000003265824,-339425.9324974553,66358.50002005673,-273067.43247739854,302.84755628341617,255.78479447964736,1.027195685167423,301
10268000,20536.000003266232,-339483.439731102,66638.4148679155,-272845.02486318647,304.1250343399703,256.09043865774913,1.0259697261562697,301
10269000,20538.00000326664,-339936.79906697175,66280.94503494841,-273655.85403202334,302.4936101015321,256.76314870432196,1.023281723046214,301
10270000,20540.000003267047,-339701.32280751434,65691.1697702799,-274010.15303723444,299.8019881147892,257.20164278182375,1.0215371658563044,301
10271000,20542.000003267454,-340605.2779701927,65537.25168936071,-275068.026280832,299.09953530678234,257.56091526909427,1.0201122206233173,301
10272000,20544.00000326786,-339568.20774477813,65967.69302861835,-273600.5147161598,301.06398760269224,256.4666230560063,1.024464837140049,301
10273000,20546.00000326827,-339415.22826564475,65409.15242038667,-274006.0758452581,298.51491463936594,257.4746554604604,1.0204539811930273,301
10274000,20548.000003268677,-340676.15620747,66146.16326239926,-274529.9929450707,301.8784917604647,256.72469129125676,1.0234350108648003,301
10275000,20550.000003269084,-339952.7524536608,66165.98501390201,-273786.7674397588,301.9689544593209,256.3255654531637,1.0250286067112506,301
10276000,20552.00000326949,-339299.58453943534,65535.75685206149,-273763.82768737385,299.0927131540367,257.76611578133316,1.0193001373532626,302
10277000,20554.0000032699,-340318.8163607721,66056.59944726143,-274262.2169135107,301.4697395653772,256.8533997206552,1.022922170805128,302
10278000,20556.000003270306,-340007.75205074274,65509.63830553205,-274498.1137452107,298.9735130818873,256.8052592040719,1.0231139270093417,302
10279000,20558.000003270714,-339134.2328980828,65888.68414385221,-273245.5487542306,300.7034060996614,257.71059946688365,1.0195197161639935,302
10280000,20560.00000327112,-339401.90525554586,65365.99493523582,-274035.91032031004,298.3179520963711,256.8726628637425,1.0228454608278041,302
10281000,20562.00000327153,-340568.97741183126,65301.36890136718,-275267.6085104641,298.02301118565896,256.3240879950035,1.0250345150006013,302
10282000,20564.000003271936,-340144.89460967947,65943.82925859577,-274201.0653510837,300.9550779011037,256.4096765122143,1.0246923626082964,302
10283000,20566.000003272344,-339220.0656568536,65607.08004759962,-273612.985609254,299.41821863515094,256.29308493102326,1.0251585105842476,302
10284000,20568.00000327275,-339523.9872826033,65580.1923396464,-273943.7949429569,299.29550825674823,257.4619563506891,1.020504314288089,302
10285000,20570.00000327316,-340793.36285415734,65928.97130755224,-274864.3915466051,300.88726904220016,256.0897583187155,1.02597245179144,302
10286000,20572.000003273566,-340129.81501713744,65963.94781350472,-274165.8672036327,301.0468951541804,255.99737888989984,1.0263426850707342,302
10287000,20574.000003273974,-339855.19913565414,65514.68916529836,-274340.5099703558,298.9965642439373,255.60465420353657,1.0279196129649135,302
10288000,20576.00000327438,-340502.18043719605,66027.57472009299,-274474.60571710306,301.33727623826616,254.96243404674854,1.0305088206553403,302
10289000,20578.00000327479,-338330.03674753476,65624.75219166011,-272705.28455587465,299.498870935028,257.6263952514874,1.019852942337099,302
10290000,20580.000003275196,-339834.0419637866,66107.74714322446,-273726.2948205621,301.70316790880344,256.949403710453,1.0225399764577903,302
10291000,20582.000003275603,-339413.55655960226,65601.2570511438,-273812.29950845847,299.39164358830146,256.08671772060956,1.025984633484897,302
10292000,20584.00000327601,-341188.1966036807,65611.52562192036,-275576.67098176037,299.4385073897024,255.67596704777642,1.02763290681847,302
10293000,20586.00000327642,-341422.40809337306,65491.32870239357,-275931.0793909795,298.8899515401808,255.38922726863578,1.0287866877977627,302
10294000,20588.000003276826,-340208.77810518583,65191.58142127178,-275017.19668391405,297.52196203525085,255.81187181476818,1.027086957915616,302
10295000,20590.000003277233,-340459.8929765001,66556.96199832484,-273902.93097817525,303.7532989556511,256.045718441167,1.026148919109152,302
10296000,20592.00000327764,-339793.28761851485,65627.31746108388,-274165.970157431,299.51057833612896,257.497934871919,1.0203617258197384,302
10297000,20594.000003278048,-339723.6567000784,65497.14864037838,-274226.5080597,298.91651262875104,257.51788351694273,1.0202826834107757,303
10298000,20596.000003278456,-340224.2383814771,65086.33659326937,-275137.9017882077,297.0416446838586,256.49170671390584,1.0243646493958363,303
10299000,20598.000003278863,-340105.742418536,64576.61993529567,-275529.1224832403,294.71539493111203,256.45905357309994,1.0244950745949755,303
10300000,20600.00000327927,-339709.51127256965,66168.01606163161,-273541.49521093804,301.9782237743509,257.1473643915951,1.0217527908270392,303
10301000,20602.000003279678,-339363.4200591047,65917.36179128638,-273446.0582678183,300.8342854209657,256.82207885850977,1.0230469217784075,303
10302000,20604.000003280085,-339531.1672339975,65151.503844018676,-274379.6633899788,297.33905560534066,255.27041967023618,1.0292655042458283,303
10303000,20606.000003280493,-338374.5404583886,65479.92570004391,-272894.6147583447,298.83791040912985,256.77099514066737,1.0232504534906364,303
10304000,20608.0000032809,-339424.9592372654,65665.61803679902,-273759.3412004664,299.6853748694453,255.76897366711106,1.0272592232507962,303
10305000,20610.000003281308,-339736.24864338944,66655.37600784836,-273080.8726355411,304.20244175241777,255.82816505653315,1.0270215445702358,303
10306000,20612.000003281715,-339966.8198408636,65759.1093842641,-274207.7104565995,300.1120515740858,256.4075443821071,1.0247008833304232,303
10307000,20614.000003282123,-339824.48827325506,65652.23878367085,-274172.24948958424,299.6243145062132,255.28913254151055,1.0291900583672813,303
10308000,20616.00000328253,-339880.1848756941,66200.87277206988,-273679.3121036242,302.12817554331394,256.31746307373254,1.0250610086030287,303
10309000,20618.000003282938,-340293.01930307574,66307.88395146522,-273985.1353516105,302.6165541860664,256.9304409784497,1.0226154449443672,303
10310000,20620.000003283345,-339787.1231526672,65975.43255734455,-273811.69059532264,301.09930933782505,255.48970877613135,1.0283820764426654,303
10311000,20622.000003283752,-340154.39988583815,65651.1579091592,-274503.24197667895,299.6193816007918,256.8929357234575,1.0227647423663209,303
10312000,20624.00000328416,-340565.7544313888,65894.68336078164,-274671.07107060717,300.73078538319163,255.94432266047733,1.0265554417843785,303
10313000,20626.000003284567,-340970.0265619217,65671.56876209372,-275298.457799828,299.7125328463898,256.41087285211506,1.0246875816863887,303
