#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
141700,70.85000000015627,-8816229.9475855,16928.911391747883,-8799301.036193753,397.3614444565087,55.39142457861893,0.9122773628878458,1.28
141800,70.90000000015651,-8816706.99275347,17483.187458318193,-8799223.805295153,410.37160992688933,54.88471500433988,0.9206997383003219,1.28
141900,70.95000000015675,-8816450.126151394,17082.143510772265,-8799367.982640622,400.9581633915692,54.83147291920634,0.9215937499188178,1.28
142000,71.00000000015699,-8816854.763542842,17489.756034225225,-8799365.007508617,410.5257898827082,54.83147291920634,0.9215937499188178,1.28
142100,71.05000000015723,-8816529.295481928,17250.776001228718,-8799278.5194807,404.9163653361277,54.94805676594751,0.9196383951561224,1.28
142200,71.10000000015746,-8816438.059089258,16987.115476742387,-8799450.943612516,398.727631493081,55.13561935257744,0.9165099319560147,1.28
142300,71.1500000001577,-8816608.330570506,17042.469400796923,-8799565.861169709,400.0269185358006,54.87921821841251,0.9207919569858118,1.28
142400,71.20000000015794,-8816687.09376377,17143.363546264358,-8799543.730217505,402.39514189360534,54.87787055010997,0.9208145694181317,1.28
142500,71.25000000015818,-8816491.626131527,17094.84632441867,-8799396.77980711,401.25632836286553,55.00447858387553,0.9186950597873125,1.28
142600,71.30000000015842,-8816702.619788392,17100.42499252991,-8799602.194795862,401.3872728499343,54.94936089690319,0.9196165690806309,1.28
142700,71.35000000015866,-8816536.141052792,17079.06666117953,-8799457.074391613,400.8859424808295,55.126691603659424,0.9166583604271481,1.28
142800,71.4000000001589,-8816546.319350466,16994.15460102132,-8799552.164749445,398.8928563280665,55.114421437437905,0.9168624367860654,1.28
142900,71.45000000015914,-8816568.833831057,17096.7390229858,-8799472.094808072,401.30075445850457,55.4632593679298,0.9110958013838348,1.28
143000,71.50000000015937,-8816524.092131123,16966.31883790111,-8799557.773293221,398.23948537083015,55.4632593679298,0.9110958013838348,1.28
143100,71.55000000015961,-8816902.599476675,17427.425633773208,-8799475.173842901,409.0627484984146,55.43034586294829,0.9116367930686354,1.28
143200,71.60000000015985,-8816644.689864492,17154.14783858368,-8799490.542025909,402.64827464823344,55.70162745929656,0.9071968817806898,1.28
143300,71.65000000016009,-8816694.487089388,17157.98171343142,-8799536.505375957,402.7382647256879,55.5185240328519,0.9101888715788276,1.28
143400,71.70000000016033,-8816658.869985892,17225.396181571763,-8799433.47380432,404.32064115956604,55.34175400285287,0.9130961541005465,1.28
143500,71.75000000016057,-8816677.962312656,17293.66563360626,-8799384.29667905,405.92308608026576,55.48156703643267,0.9107951602736956,1.28
143600,71.80000000016081,-8816847.102477985,17376.771146933082,-8799470.331331052,407.8737683216498,55.351739881208296,0.9129314245520045,1.28
143700,71.85000000016105,-8816800.69085637,17354.138641815167,-8799446.552214554,407.3425300915467,55.471176983856246,0.9109657571515003,1.28
143800,71.90000000016128,-8816489.347396253,17106.65970526333,-8799382.68769099,401.53361625029794,55.407749913000146,0.9120085695688437,1.28
143900,71.95000000016152,-8816637.24619288,17105.970707859786,-8799531.27548502,401.5174438575691,55.322727117711885,0.913410190963006,1.28
144000,72.00000000016176,-8816821.301913576,17246.768712447025,-8799574.533201128,404.822304824982,55.266797433575334,0.9143345568723763,1.28
144100,72.050000000162,-8816808.491762955,17116.931223471183,-8799691.560539484,401.7747129881439,54.86236043894222,0.921074892456045,1.28
144200,72.10000000016224,-8816750.174230117,17060.76630429132,-8799689.407925826,400.4563899786695,54.86236043894222,0.921074892456045,1.28
144300,72.15000000016248,-8817391.173403282,17655.131804967765,-8799736.041598314,414.407548940907,54.86236043894222,0.921074892456045,1.28
144400,72.20000000016272,-8816994.182567779,17188.868803465273,-8799805.313764313,403.4632575162398,54.858507263374484,0.9211395873128448,1.28
144500,72.25000000016296,-8816418.498598138,16674.31890442781,-8799744.17969371,391.38555881517965,55.169949459825204,0.915939623580427,1.28
144600,72.3000000001632,-8816645.794664916,16879.566616929835,-8799766.228047986,396.2032063073246,55.36029536366293,0.9127903384408532,1.28
144700,72.35000000016343,-8817094.625256823,17347.961367752403,-8799746.663889071,407.1975349121414,55.42116362230883,0.9117878340764856,1.28
144800,72.40000000016367,-8816501.405279947,16754.168149632867,-8799747.237130314,393.2598087701359,55.745279649865914,0.9064864874402874,1.28
144900,72.45000000016391,-8816583.362404035,16964.193295338657,-8799619.169108696,398.1895938779086,55.33079667470164,0.9132769773453832,1.28
145000,72.50000000016415,-8816808.25961889,17246.4355327012,-8799561.82408619,404.8144843111875,55.16549341191207,0.9160136095197485,1.28
145100,72.55000000016439,-8816837.155941209,17339.43252597237,-8799497.723415237,406.99734289678787,55.000595196563644,0.9187599254260554,1.28
145200,72.60000000016463,-8816406.798074976,16987.857926041004,-8799418.940148935,398.74505852775013,55.142587736915054,0.9163941123378718,1.28
145300,72.65000000016487,-8816629.099651366,17146.351227180567,-8799482.748424185,402.4652698053752,54.88598922864635,0.920678363483142,1.28
145400,72.7000000001651,-8816448.936442915,17055.72592821624,-8799393.210514698,400.33808047421,54.87504970597561,0.9208619037602579,1.28
145500,72.75000000016534,-8816500.521421691,17252.049283774802,-8799248.472137917,404.9462522780583,55.01410527810535,0.9185343010803172,1.28
145600,72.80000000016558,-8816484.380364714,17321.31737344968,-8799163.062991265,406.57213757753294,55.29781668006332,0.9138216619572621,1.28
145700,72.85000000016582,-8816486.17444052,17272.161378735676,-8799214.013061784,405.41833054226345,55.5709838019436,0.9093296408298625,1.28
145800,72.90000000016606,-8816406.077939091,17089.303721606266,-8799316.774217485,401.1262304133505,55.34871891204807,0.9129812529442993,1.28
145900,72.9500000001663,-8816495.239994291,17074.168789283372,-8799421.071205009,400.77097788526964,55.22547069004995,0.9150187786500471,1.28
146000,73.00000000016654,-8816232.346819183,16861.81428453233,-8799370.532534651,395.7865172314173,55.483820834573734,0.9107581630300264,1.28
146100,73.05000000016678,-8816022.815409891,16661.489384167362,-8799361.326025724,391.08441974105926,55.29336974141235,0.9138951555585323,1.28
146200,73.10000000016701,-8816421.300051177,17035.04929687828,-8799386.250754299,399.8527512108675,55.17643332253998,0.9158319901866627,1.28
146300,73.15000000016725,-8816663.35549934,17313.182916855672,-8799350.172582485,406.3812027118901,55.26775977486933,0.9143186361637353,1.28
146400,73.20000000016749,-8816428.872298194,17158.17886488,-8799270.693433315,402.7428923347864,55.26775977486933,0.9143186361637353,1.28
146500,73.25000000016773,-8816178.172266893,17141.961275807,-8799036.210991086,402.3622273014287,55.30283310191947,0.913738770815877,1.28
146600,73.30000000016797,-8815944.655865721,16806.807537311688,-8799137.84832841,394.49537924713417,55.196960131010776,0.9154914078826848,1.28
146700,73.35000000016821,-8816224.57849249,17071.474053095095,-8799153.104439396,400.70772607660786,55.22438214158634,0.9150368149276306,1.28
146800,73.40000000016845,-8816323.120404053,17144.403564875945,-8799178.716839178,402.41955358129155,55.348084991734915,0.9129917096269805,1.28
146900,73.45000000016869,-8816336.32719757,17154.128389114514,-8799182.198808456,402.64781812335815,55.348084991734915,0.9129917096269805,1.28
147000,73.50000000016892,-8815934.45658968,16882.539961112663,-8799051.916628568,396.27299770217655,55.91446317097087,0.9037436805334185,1.28
147100,73.55000000016916,-8815936.31027709,16945.735534241423,-8798990.574742848,397.75634672802954,55.683329641507555,0.9074949911672592,1.28
147200,73.6000000001694,-8815844.782297561,16787.023568610195,-8799057.758728951,394.0310028794878,55.91350075771104,0.9037592362559156,1.28
147300,73.65000000016964,-8816226.099381104,17076.52187964879,-8799149.577501455,400.8262104613581,55.46577234089788,0.9110545226091314,1.28
147400,73.70000000016988,-8816554.893115446,17437.532330868766,-8799117.360784577,409.2999764963432,55.46577234089788,0.9110545226091314,1.28
147500,73.75000000017012,-8816704.734355122,17374.494853238575,-8799330.239501882,407.82033834440404,55.571145546334705,0.9093269941511299,1.28
147600,73.80000000017036,-8816627.987270895,17298.750627093716,-8799329.236643802,406.0424428605377,55.63984098104674,0.9082042983982812,1.28
147700,73.8500000001706,-8816562.886322113,17180.56462703459,-8799382.321695078,403.2683389260742,55.797377455275466,0.9056401043523562,1.28
147800,73.90000000017083,-8816544.372232253,17045.716831368394,-8799498.655400883,400.10314338409654,55.407909177354895,0.9120059480937057,1.28
147900,73.95000000017107,-8816482.03132983,17125.535575840855,-8799356.495753989,401.9766774149819,55.48240653242915,0.9107813791683246,1.28
148000,74.00000000017131,-8816136.370546121,16679.134078911506,-8799457.236467209,391.49858230758707,55.48240653242915,0.9107813791683246,1.28
148100,74.05000000017155,-8816897.110755906,17362.626396616688,-8799534.484359289,407.5417576986904,55.146461978981925,0.9163297322762605,1.28
148200,74.10000000017179,-8816670.428377757,16943.94761712337,-8799726.480760634,397.71438009992465,54.91797563510326,0.9201421239002023,1.28
148300,74.15000000017203,-8816877.527303603,17087.352940816432,-8799790.174362786,401.08044099107,54.73996953641257,0.9231342868682049,1.28
148400,74.20000000017227,-8817063.853882262,17259.42913711228,-8799804.42474515,405.11947482699827,55.03186537550161,0.9182378681221086,1.28
148500,74.2500000001725,-8817004.360039601,17028.72727064765,-8799975.632768953,399.7043583569644,55.03186537550161,0.9182378681221086,1.28
148600,74.30000000017274,-8816928.224618964,16937.47823760344,-8799990.746381361,397.562528517074,54.95093695104097,0.9195901934521284,1.28
148700,74.35000000017298,-8817016.443321599,16966.80478281947,-8800049.63853878,398.25089164322515,55.28911073716795,0.913965554291566,1.28
148800,74.40000000017322,-8816902.815916969,16840.206230077893,-8800062.60968689,395.2793252725713,55.28911073716795,0.913965554291566,1.28
148900,74.45000000017346,-8816587.435704214,16660.507667519618,-8799926.928036695,391.0613765378569,55.76634851923688,0.9061440112714589,1.28
149000,74.5000000001737,-8816741.180652509,16773.003405663185,-8799968.177246846,393.7019166156861,55.495939728710816,0.9105592767364308,1.28
149100,74.55000000017394,-8816660.572953543,16830.82361975964,-8799829.749333784,395.05909329766416,55.35596242103697,0.912861786357085,1.28
149200,74.60000000017418,-8816605.409473028,16975.30112549197,-8799630.108347535,398.4503208279386,55.0655216289595,0.917676637691343,1.28
149300,74.65000000017442,-8816331.866907215,16794.501612573862,-8799537.36529464,394.20653019381706,55.46299461853261,0.9111001504469508,1.28
149400,74.70000000017465,-8816827.877872007,17137.000208612997,-8799690.877663394,402.24577936330456,55.523247099622665,0.9101114466615354,1.28
149500,74.7500000001749,-8816551.221971082,16673.975033403374,-8799877.246937677,391.3774873518814,55.523247099622665,0.9101114466615354,1.28
149600,74.80000000017513,-8816660.730830092,16748.531657410786,-8799912.199172681,393.1275070149194,55.303022858786704,0.9137356355766503,1.28
149700,74.85000000017537,-8816628.462078884,16752.032650083303,-8799876.429428801,393.2096835632627,55.08330067062076,0.9173804424565907,1.28
149800,74.90000000017561,-8816546.265717968,16826.829677263275,-8799719.436040705,394.9653460552865,55.08330067062076,0.9173804424565907,1.28
149900,74.95000000017585,-8816373.802035587,16718.70896515576,-8799655.09307043,392.4274981485599,55.37627379348169,0.9125269592829055,1.28
150000,75.00000000017609,-8817006.23782255,17189.18532009842,-8799817.052502451,403.47068690751206,55.01454418778672,0.918526972952758,1.28
150100,75.05000000017633,-8816666.205878085,16796.037985525792,-8799870.167892559,394.2425924875627,55.086953687713645,0.9173196076089063,1.28
150200,75.10000000017656,-8816655.336129893,16786.877210061997,-8799868.45891983,394.02756749945803,55.582426793796564,0.9091424332487636,1.28
150300,75.1500000001768,-8816828.61102709,17101.76558771776,-8799726.845439373,401.41873977819375,55.223154572473895,0.9150571555064956,1.28
150400,75.20000000017704,-8816951.891252277,17292.026988941012,-8799659.864263337,405.8846232283986,55.223154572473895,0.9150571555064956,1.28
150500,75.25000000017728,-8816818.013657602,17042.55855546845,-8799775.455102133,400.0290112060402,55.22169191937541,0.9150813925614874,1.28
150600,75.30000000017752,-8816982.24267038,17162.790136931697,-8799819.452533448,402.85112975660536,55.21152256596565,0.915249940459592,1.28
150700,75.35000000017776,-8817050.018131195,17401.663325767033,-8799648.354805429,408.45804641893784,55.20014459074914,0.9154385937904241,1.28
150800,75.400000000178,-8816795.61727924,17250.52605041233,-8799545.091228828,404.9104984014415,55.55589755654173,0.9095765699717919,1.28
150900,75.45000000017824,-8816721.818191614,17106.78191243834,-8799615.036279175,401.5364847406846,55.55105908762358,0.909655793627196,1.28
151000,75.50000000017847,-8816814.248492585,17253.198691687547,-8799561.049800899,404.97323159042566,55.22685247069964,0.9149958848006627,1.28
151100,75.55000000017871,-8816891.49946931,17422.82187309768,-8799468.677596211,408.95468738629535,55.03639778507107,0.9181622485272949,1.28
151200,75.60000000017895,-8816903.197091332,17476.743851136416,-8799426.453240195,410.2203632815493,54.64246119563853,0.9247816008920348,1.28
151300,75.65000000017919,-8816791.889353821,17492.16558415495,-8799299.723769667,410.5823476978216,54.599902840999846,0.9255024297083186,1.28
151400,75.70000000017943,-8816788.251919536,17627.873332968913,-8799160.378586568,413.7677283667134,54.75043387655742,0.9229578500713944,1.28
151500,75.75000000017967,-8816633.879671244,17249.375270586926,-8799384.504400657,404.88348688705105,54.75043387655742,0.9229578500713944,1.28
151600,75.8000000001799,-8816220.01720595,16928.074832521845,-8799291.942373428,397.3418084400668,54.72007407750095,0.9234699256732307,1.28
151700,75.85000000018015,-8816363.515662266,17189.231765071396,-8799174.283897195,403.47177708047843,54.75016118658372,0.9229624469775296,1.28
151800,75.90000000018038,-8816164.077376349,16981.824277922977,-8799182.253098426,398.60343458773167,54.75016118658372,0.9229624469775296,1.28
151900,75.95000000018062,-8816351.873560043,17087.718129938934,-8799264.155430105,401.08901284036733,54.648790493828436,0.924674494797651,1.28
152000,76.00000000018086,-8816427.452351466,17172.960017904465,-8799254.492333561,403.0898408290291,54.79152791578648,0.9222656250588724,1.28
152100,76.0500000001811,-8816418.413061472,17151.070827438496,-8799267.342234034,402.57604994547694,54.50823553380535,0.9270588608549608,1.28
152200,76.10000000018134,-8816314.954287859,17140.007960841758,-8799174.946327018,402.31637839607936,54.50823553380535,0.9270588608549608,1.28
152300,76.15000000018158,-8816334.184165973,16996.978944741655,-8799337.205221232,398.95915033093434,54.23236446475118,0.9317746559626298,1.28
