Frame,Temperature
3902,230.62348034447618
4568,230.62475647074234
1611,230.63737413637992
4458,230.64328816539256
6565,230.65029183767214
1710,230.6507120548367
5990,230.6790298471318
3306,230.68713661588325
4650,230.71916612630113
416,230.72010690631052
3165,230.72356637433012
3129,230.74432040217272
7313,230.74905302877667
3727,230.77609599409308
166,230.77824529629794
485,230.7956342968117
3310,230.7985039137962
1646,230.80571115329295
3598,230.80614285711562
839,230.81082426122623
1967,230.81420959147582
6002,230.8157810427073
7695,230.82502209756296
7473,230.82859700047544
5608,230.8334117132546
1737,230.85507537879545
7161,230.86733542881436
6714,230.87930557196074
812,230.8803784055658
7900,230.88129362291576
1762,230.88352530396924
7947,230.89013987505805
2154,230.89152600973028
4157,230.89227960724864
6567,230.89732136158443
2579,230.91237773447145
2999,230.9168664403498
838,230.91790166767973
652,230.95353635423908
4118,230.95538507836548
3894,230.96244342162117
2199,230.96894661413307
5392,230.97930376677263
2613,230.97998051021207
5035,230.98537850852668
767,230.9924407194775
4912,230.99754373908502
4486,231.00008275552105
6555,231.03467392898594
7911,231.08169370597759
2053,231.09189369392078
6585,231.09839543696037
4605,231.10386953739493
5492,231.10580056701096
6599,231.1352523214338
3999,231.15774832265544
222,231.17289097478454
7935,231.1793780466952
2745,231.17995037595452
6612,231.18011509907507
2909,231.1891929292625
423,231.20014679630893
581,231.20869554345214
1984,231.20908361997243
6568,231.21954358719543
2682,231.22205917244403
3571,231.22331754348713
6154,231.22547578790986
4180,231.23813141180824
4566,231.2479800058543
2122,231.24815247505404
1705,231.25427016713385
4660,231.28497569711894
4125,231.29416525931558
4240,231.29604332561865
6510,231.29688462439125
3716,231.30044248208586
301,231.31342229102142
2988,231.31384071907854
5551,231.32899885121074
410,231.3293809279198
2083,231.3529883765402
3117,231.3543319422766
4447,231.3633435925466
5334,231.36382073129337
6913,231.38976797666606
7809,231.39752460701268
2407,231.40046232569264
6697,231.40829691573958
3075,231.41474099201258
934,231.4459411404049
440,231.44835609913025
2609,231.45898950867584
4053,231.4671739902684
4316,231.48793684330832
613,231.49163819887522
2068,231.51010550611616
699,231.51089117820965
5776,231.513361142052
5156,231.52049516602764
217,231.52261747702698
2402,231.52429095247172
3657,231.52524064313326
2413,231.52870188071384
3244,231.54920000528833
6637,231.55746496768117
134,231.55972967864642
1922,231.56325894136154
5530,231.58674878604222
1119,231.59802680703424
5140,231.60701056196396
6534,231.61691004904696
3121,231.62979073164405
138,231.63867683226707
3342,231.6412681638744
3828,231.64822804223837
3425,231.65077924765535
7165,231.65456643007286
1449,231.6740986459171
7133,231.68048779988686
2654,231.68092566757622
6765,231.6826828618149
2042,231.6828232768211
3258,231.68621535460875
5639,231.6887656635111
3067,231.68937477037662
7152,231.6932020943217
6993,231.69431837835666
1260,231.7087342271113
5209,231.71614404989532
4531,231.71859099712913
1368,231.72078351902883
6868,231.72954729992176
5970,231.74115573851262
4559,231.75450145544286
6200,231.7700396961397
3886,231.77661283884203
5051,231.7776506277336
5302,231.77980810787565
3219,231.7869041109325
447,231.78722935863857
7359,231.78820155995047
2896,231.79191985608497
1572,231.79670108695137
1375,231.81824395778938
937,231.8222482761723
1239,231.82316282280868
7772,231.82643105042817
4085,231.83250754330908
6024,231.85296001452022
2517,231.85903020342272
294,231.86571333704964
2477,231.86638168854398
5555,231.8722414338094
1244,231.87333812776717
7854,231.885463881951
4984,231.90783494997484
7710,231.90935064753518
6456,231.9159841477261
4744,231.9247760904996
7610,231.9542364936957
4791,231.9603184837511
6440,231.9699860019181
550,231.9748216304268
5981,231.97540238872466
6844,231.98044575309044
7264,231.9854073889211
4058,231.99508977071042
2212,231.9965698207877
600,231.9995533687211
2843,231.99980514600418
7063,232.00142340122113
1699,232.0049740198856
5706,232.0089452000117
2486,232.01438415063942
2514,232.016742735567
5490,232.03655038154884
2466,232.0431232710607
4046,232.0475780181985
390,232.05202075438743
3690,232.05419508389107
2035,232.06614787859195
657,232.06750080816525
5658,232.07000488112186
7704,232.07605851603302
133,232.08313078307333
2481,232.0927905171636
2313,232.10648107206055
6715,232.11006065218578
3543,232.14740936688997
1026,232.15164928761334
3852,232.1576974106735
1898,232.16774177028338
3304,232.17952636057237
6549,232.18772748482453
5462,232.18852852605258
6708,232.21246078184592
1928,232.2133922968231
4124,232.21700771189361
6753,232.22917184658948
1092,232.23813793937055
6642,232.24438265195081
5387,232.2485715122363
5878,232.24949152474744
7571,232.25453325044973
5582,232.26323279441257
3017,232.28295841016728
2341,232.29127592012637
1319,232.29289135195347
4938,232.30618471931524
2223,232.31170110821554
2101,232.32814506789114
2925,232.3285014922118
781,232.3342086224178
5534,232.3470860963775
6508,232.34877244087437
2504,232.3512435515803
7686,232.35409824903303
870,232.36251570616443
6467,232.36365836420262
2439,232.36513688370505
5487,232.3672136977279
5942,232.3692614654975
360,232.37372516271202
5835,232.37393489867753
1569,232.38628711775308
5630,232.39076580673387
7868,232.39405381238484
6122,232.3958483328226
598,232.396044356351
6823,232.39859885848713
4879,232.41837585422616
4649,232.44153468483023
1915,232.45508605208698
2853,232.45861796506395
405,232.48690888886298
2392,232.49090889412432
4134,232.51394704966444
6701,232.5230619065923
7554,232.5347440845423
1028,232.53700348635834
7765,232.53770288892457
5126,232.54495989250847
7690,232.56127950505905
1492,232.56759233508774
6605,232.57478358561423
3565,232.57647817878018
5649,232.58553262354533
4468,232.59114376938524
1069,232.6107257312187
5292,232.61515147698728
7046,232.63474445870423
793,232.64075391997486
2872,232.64646642319352
2267,232.6504298639803
1111,232.66168881591574
4410,232.6639683238229
1051,232.66953952567908
325,232.67054182764676
3014,232.67746478893434
5503,232.68095745001605
925,232.6818721638274
2373,232.69024226201392
187,232.69468830849985
599,232.69490905246016
6992,232.69827194218655
3617,232.70410939878738
4534,232.70920084727499
7127,232.7119421362513
1873,232.72130196684347
3805,232.7301728514346
950,232.73767621624316
6342,232.74252976434363
5185,232.7526653120257
5504,232.76055366937723
1911,232.77295335534194
1818,232.7895155095967
3083,232.7904880941936
4278,232.79112968744857
7104,232.79566623885918
1131,232.7963345930382
1965,232.79856682378832
4433,232.79944014868047
5614,232.80924136283915
3631,232.83542811769766
4229,232.83769807590312
3053,232.85317288230175
1797,232.86757016025106
901,232.86858839043893
6025,232.8692839122438
1086,232.86938914404644
7349,232.8762227043699
825,232.87886361522416
6115,232.88545290674304
4723,232.89095766172952
2835,232.90738369880893
5478,232.91156681377913
7371,232.91367636925503
7649,232.91894148017317
7887,232.93359528214407
1005,232.94137952179926
3015,232.94506197189853
6948,232.95780848014905
3273,232.96350598033843
6675,232.98250410460753
4713,233.0041397135888
5347,233.0216140294777
3876,233.02392959341634
4434,233.05316499719012
6803,233.0545264038823
1519,233.05559309969502
148,233.07453219735228
960,233.07517727841596
7942,233.07698078890726
6804,233.09336102606676
7653,233.0948371294204
3761,233.0989317830698
5945,233.10603737592373
6077,233.10965324280414
7404,233.11229091993732
6427,233.1170900796278
3989,233.12333854794505
7961,233.12657857865926
2185,233.14118034609686
6988,233.14770426797466
7677,233.14987778124993
638,233.15132628563538
5053,233.15672621444457
2513,233.16250239376146
7563,233.17493665313557
4673,233.17742642983427
2325,233.20015870063048
4076,233.20560768362844
3811,233.2272252922057
2945,233.23258868358064
3554,233.23318583880587
1305,233.23473395185985
7153,233.24111658061116
2760,233.25473065921216
2984,233.26008385450922
7976,233.26826660142896
6026,233.2699479171003
637,233.27932238086026
1339,233.28123445238873
3693,233.28233842406866
6799,233.28926597933912
4025,233.30544356033806
2077,233.30869459133353
6216,233.3103043373934
1176,233.31635677393035
5174,233.32478934245466
404,233.33993754341967
3337,233.35914994747446
6012,233.378878592839
6353,233.3864146199796
1615,233.3867455641091
3057,233.39287330600402
2100,233.39289063397987
2649,233.4048590619672
6965,233.40866383916958
6506,233.4201967624331
7864,233.4413995129827
7083,233.4505357388521
3822,233.46232566812185
1964,233.4624526135714
5195,233.4677928426639
1480,233.47412861012867
7265,233.47593110323342
7802,233.4814001296309
5991,233.49146201994546
4949,233.5067706354406
7954,233.51051652033655
5777,233.51167635493425
1164,233.51234679482417
1769,233.51300264768494
3516,233.51753382054378
941,233.52551159810923
3388,233.5348813551108
1849,233.54174888130817
250,233.55181880836292
7049,233.57636463602014
2343,233.5787062671389
7090,233.58394765836601
5213,233.59196735727502
6814,233.5943023433853
5186,233.6066314079828
7820,233.60766233888415
5441,233.6132724835481
7637,233.6236418221842
4789,233.62868130940004
4031,233.64452775039234
7495,233.6507175689069
856,233.65223450176447
4806,233.65991054525188
231,233.66889818859863
4525,233.67065635293315
5449,233.70962615132777
3167,233.7331772698725
5477,233.73680313532614
6008,233.7373563715015
7208,233.7378167295472
5146,233.74717245577386
110,233.76998109928087
7002,233.78696773244616
6413,233.79121597747695
4812,233.80752495437818
214,233.8219412573788
7071,233.82283643703116
3272,233.82337296288387
3673,233.8327611834232
6306,233.83479931335242
2970,233.83720621668013
3746,233.85722811539102
3499,233.86934103440686
1968,233.87195125743932
1591,233.8725925629293
1674,233.87316315981172
7834,233.87777450808252
2733,233.8789195274771
6090,233.91378028066734
1584,233.9182319963329
631,233.929830513067
667,233.93846425491301
6881,233.93955258821256
1135,233.94538859227652
4495,233.9518574292758
1784,233.95240994262488
6903,233.96214150979642
3207,233.96403013582102
6904,233.97363633056094
208,234.0020757698751
5525,234.013312279016
6750,234.02110719663173
4959,234.0277716979933
2983,234.02852512947655
4166,234.04256930190226
1202,234.04310470828966
1836,234.0488497421403
4324,234.05854987153032
1619,234.07091770223332
2808,234.07514641297368
2171,234.09299992727713
4057,234.09361364557742
315,234.09669271626055
2618,234.1359817287502
3453,234.13730418464647
3440,234.14903466090288
3356,234.1500280669657
3537,234.15472641212196
453,234.17214272580475
6852,234.18828687700577
7411,234.19970957015232
864,234.2007891191909
5506,234.21350339048993
5061,234.2267378594425
1401,234.22742767139343
7093,234.23697881046053
503,234.2465578235605
7580,234.26321296997722
1977,234.27679502438428
3625,234.27792993111052
951,234.28836891272198
1759,234.2952014797656
4415,234.29835649884646
4143,234.29961581630687
7703,234.30089202045963
5948,234.30407651361344
4360,234.31461342463876
6059,234.3283547843924
1518,234.33624975049952
2292,234.33761182775453
7494,234.33998217360926
1257,234.34976153930674
6812,234.34994660631205
5824,234.35237327845334
634,234.36032758413364
2071,234.3653973436524
1675,234.36651667841372
6251,234.37279145833187
5844,234.39365867102674
2598,234.39512061773556
5779,234.41807801280922
2596,234.41816862907928
5324,234.4355189776261
5372,234.44596131989206
2415,234.45496175347319
5837,234.45637243393148
5144,234.4726594239905
5513,234.47670053700605
433,234.47764617755394
7846,234.4827127622576
93,234.4836369900747
795,234.4887593182236
2625,234.49113702523707
3878,234.49410890934354
2148,234.49694091714932
1269,234.49921387100414
2290,234.52992502167885
2428,234.53223686641783
911,234.53485099172974
5924,234.5375574893669
6516,234.5458923622114
2349,234.55217703076124
2528,234.55270348885986
3813,234.55305699449923
4803,234.5622214188545
640,234.57902837579766
455,234.58107821591568
6400,234.6070828781741
3281,234.62342433023358
4884,234.63227865249496
6663,234.6530759109308
5718,234.67457009454884
6326,234.67746923564656
4241,234.6907907622561
5963,234.69523633335123
6929,234.70045522688503
5220,234.70569236376392
192,234.70613587859845
5055,234.71656376043757
6958,234.72527909473607
1032,234.72934315570842
3779,234.7320463926439
5997,234.73988891520537
5015,234.74231006900544
6500,234.77226722348297
5951,234.77388972893758
4990,234.78850485707702
1218,234.79818055706178
830,234.8241382092701
6528,234.83352668331003
1099,234.84283035822585
2454,234.8471636612728
3298,234.85019446703544
5750,234.85538959181363
2310,234.87367397124848
4506,234.88040116420382
1235,234.88827439212938
7746,234.89079247209824
7552,234.9057620436533
17,234.90951500594306
3701,234.91200250056994
774,234.91608768643803
4575,234.91714975045258
4296,234.93837327010178
1452,234.93947394521393
4416,234.94655975107986
1602,234.95230623011707
6936,234.96448062065082
1074,234.96758114314665
7776,234.96841805334208
7738,234.96862679961484
6774,234.97052244136285
1608,234.99247843718143
1877,234.9928320739508
4595,235.0033379373781
4662,235.00639038633872
7048,235.01953723556232
6460,235.02003308816649
2322,235.02709282050145
1946,235.0311767605363
1749,235.0606314300733
7526,235.07507761206244
4676,235.09267195549776
7354,235.10063790105852
592,235.1048356896754
675,235.12039264286744
1505,235.13517917668233
5803,235.14480682101853
5317,235.14997001137212
6784,235.1511899546019
2886,235.1591833526427
7484,235.1616427323267
4838,235.1685397179353
7880,235.17124710716942
3077,235.19540040560884
6930,235.19732884197202
7250,235.19840122480966
1971,235.1994118218881
3231,235.20338785792458
6887,235.2046548983054
63,235.23410394080918
6292,235.2342532910519
5809,235.23658702696696
4332,235.24822674249668
3217,235.25390174100093
2677,235.2565929613837
3328,235.2582194915126
5456,235.2607331731774
2074,235.2682076415795
6912,235.27410232447195
7237,235.27455659456155
7989,235.2759384958541
7779,235.2765405192928
1638,235.27667789309461
3923,235.27835464146884
4561,235.28277379128988
5327,235.29369930799078
340,235.2961758137509
7737,235.3070677172646
3808,235.3164492254529
413,235.33991702320145
6673,235.3456831480651
3590,235.34918596006804
7388,235.34975351329035
6802,235.35039805269798
7522,235.3579463813566
2818,235.3658853686822
6107,235.36727500739715
4491,235.36936051110777
367,235.38122830042803
661,235.3955295766105
6677,235.39743346740036
946,235.4094265272959
4917,235.4133565013018
7383,235.4215563441737
7076,235.4293481385406
1570,235.45041573089745
4406,235.45129339826815
5419,235.4563688753192
7667,235.48550448136797
4579,235.48617551841213
4487,235.48655939240524
4750,235.50013193901395
2699,235.51032335230533
