#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46423000,92845.9999186445,-340641.3442651115,65915.73674666276,-274725.6075184487,300.8268690267891,255.63457216051208,1.02779931133867,306
46424000,92847.99991863764,-340472.61438773316,65553.47267590446,-274919.1417118287,299.1735648001222,255.69678825931126,1.0275492273859723,306
46425000,92849.99991863077,-340062.3872609057,65796.41863534041,-274265.9686255653,300.28232389054574,255.81637933096968,1.027068860516555,306
46426000,92851.9999186239,-339826.3342957122,66056.63863658975,-273769.69565912243,301.46991841800815,256.0097952390741,1.0262929079552203,306
46427000,92853.99991861703,-340707.97371479054,65940.22665567568,-274767.74705911486,300.938636307483,255.977103748994,1.0264239784452303,306
46428000,92855.99991861016,-339255.974087168,64579.156708565046,-274676.8173786029,294.7269722811914,257.1155792308374,1.0218791020245488,306
46429000,92857.9999186033,-340760.2850757097,65994.59582195777,-274765.6892537519,301.18676682792454,255.39283417274592,1.0287721582791693,306
46430000,92859.99991859643,-338965.7281068058,66061.49776687217,-272904.23033993365,301.49209456320807,256.79552558361587,1.0231527072903694,306
46431000,92861.99991858956,-339157.6367688037,66323.96695443091,-272833.6698143728,302.6899539486347,256.3428932756603,1.0249593186045118,306
46432000,92863.99991858269,-339442.89275839203,65981.30038142181,-273461.5923769702,301.1260889694014,256.1659418795168,1.025667328346504,305
46433000,92865.99991857582,-339984.3098129353,66643.05142481858,-273341.2583881167,304.1461947026554,255.71742764976875,1.027466292132348,305
46434000,92867.99991856895,-339836.202006005,65498.73072811938,-274337.4712778856,298.92373297589637,257.2102177909855,1.021503109314416,305
46435000,92869.99991856208,-340383.559798748,65431.04677171458,-274952.5130270334,298.6148362891028,256.109313952602,1.0258941120335638,305
46436000,92871.99991855522,-339870.23338003736,65573.87887539249,-274296.35450464487,299.26669480827667,255.37576165448533,1.0288409343107883,305
46437000,92873.99991854835,-339805.20635268907,66398.19137785933,-273407.01497482974,303.0287000813087,255.32630821054533,1.029040207655649,305
46438000,92875.99991854148,-339627.02486816514,65881.56011869234,-273745.4647494728,300.67089340558437,256.65873965706993,1.0236979951354341,305
46439000,92877.99991853461,-339282.95489074313,65804.01175394526,-273478.94313679787,300.3169774377681,257.04693990503944,1.0221519747249042,305
46440000,92879.99991852774,-340149.3784592955,65193.33093910839,-274956.0475201871,297.5299465014659,254.61791912012023,1.031903167416027,305
46441000,92881.99991852087,-340571.0833095531,65909.45225807943,-274661.63105147367,300.79818781775975,255.57140964789798,1.0280533240510332,305
46442000,92883.999918514,-341335.6325595791,65662.58043624717,-275673.05212333193,299.67151183903,255.35370852393467,1.0289297881738135,305
46443000,92885.99991850714,-340886.5861440592,65682.18014999002,-275204.4059940692,299.7609611998365,255.78808524316548,1.0271824700949401,305
46444000,92887.99991850027,-340274.2127212896,65793.89390119386,-274480.31882009574,300.27080148473016,256.7899783473704,1.0231748096707625,305
46445000,92889.9999184934,-340869.200662829,65825.06840467919,-275044.1322581498,300.413075981532,256.23544614344434,1.0253891144859155,305
46446000,92891.99991848653,-339703.0207999635,65818.84964248704,-273884.1711574765,300.3846947352346,255.6648293319191,1.0276776743500529,305
46447000,92893.99991847966,-340137.8403154025,65696.71413077717,-274441.1261846253,299.8272915201893,255.1171145941988,1.0298840108742138,305
46448000,92895.9999184728,-339984.7713472978,65711.17396679008,-274273.59738050774,299.8932834579132,256.4754590787691,1.0244295425561025,305
46449000,92897.99991846592,-339672.70304777427,66317.9922902179,-273354.7107575564,302.6626867190261,256.1887060739276,1.0255761904863652,305
46450000,92899.99991845906,-339502.2102542573,65832.87945449573,-273669.3307997616,300.4487241253001,256.5924178103883,1.0239625919698263,305
46451000,92901.99991845219,-339304.5604717077,65496.43813162949,-273808.12234007823,298.9132700021357,256.1929095729728,1.0255593632894509,305
46452000,92903.99991844532,-339970.0710766078,65896.93808607594,-274073.13299053186,300.7410755200282,256.02993750132066,1.0262121679406127,305
46453000,92905.99991843845,-339388.1950189676,65988.52261609113,-273399.6724028765,301.15904987297586,256.61637840072495,1.023866983309385,305
46454000,92907.99991843158,-339291.54090791056,65621.57735310239,-273669.9635548082,299.4843815764905,256.60319812665847,1.0239195736416418,305
46455000,92909.99991842471,-339491.3501850215,65351.514544188045,-274139.8356408335,298.2518663493828,255.55747291416398,1.0281093885647345,305
46456000,92911.99991841785,-339948.7821193733,66017.07645184181,-273931.7056675315,301.28936414133636,255.86521843611797,1.0268728154097606,305
46457000,92913.99991841098,-340468.66829927545,65539.90764224669,-274928.76065702876,299.1116565699345,255.5893461278291,1.027981178407663,305
46458000,92915.99991840411,-340899.458895772,65263.21650730254,-275636.24238846946,297.84889092517466,255.92485723193695,1.0266335207244663,305
46459000,92917.99991839724,-340405.67113522417,65690.77973427635,-274714.8914009478,299.80020806475034,257.3694832809838,1.0208709823381885,305
46460000,92919.99991839037,-339431.7624885766,65698.11407120479,-273733.6484173718,299.8336805816859,257.27401833788576,1.021249790081267,305
46461000,92921.9999183835,-339596.0983878025,65595.12317433435,-274000.97521346813,299.3636497427244,256.36861972925675,1.024856464486187,305
46462000,92923.99991837663,-340440.77300445177,66187.39155485196,-274253.3814495998,302.06664983539497,255.7911614538055,1.0271701169329868,305
46463000,92925.99991836977,-339994.55747820786,64884.60829268058,-275109.9491855273,296.12099513861483,257.5299934178879,1.020234706388495,305
46464000,92927.9999183629,-339729.8210180588,65742.52515886968,-273987.2958591891,300.0363643278094,257.1553786847068,1.0217209477195945,305
46465000,92929.99991835603,-340550.2250890741,65536.98059662036,-275013.24449245376,299.0982980911443,255.13329442016285,1.0298186985671822,305
46466000,92931.99991834916,-340057.47116971225,65670.16260122991,-274387.30856848235,299.70611539600714,256.1581355114492,1.0256985853536806,305
46467000,92933.99991834229,-340736.459010656,65905.13334826822,-274831.32566238777,300.7784771359068,256.2502654721847,1.0253298147293028,305
46468000,92935.99991833542,-340378.42426415836,65293.75652296492,-275084.66774119344,297.98826974038917,255.1913996361889,1.029584216378389,305
46469000,92937.99991832855,-340230.1234986875,65882.56591177633,-274347.5575869112,300.67548365366883,255.05968798887062,1.0301158889224173,305
46470000,92939.99991832169,-341305.0200939372,65227.935534037824,-276077.08455989935,297.68787528236646,256.3281954564838,1.0250180896136911,305
46471000,92941.99991831482,-339312.26988541125,65948.85801061927,-273363.41187479196,300.9780281676259,256.2782352357089,1.0252179120059761,305
46472000,92943.99991830795,-341516.6402690364,66012.27620232047,-275504.36406671593,301.2674567167163,255.69905917303328,1.0275401015188375,305
46473000,92945.99991830108,-340545.693654231,65600.51014229789,-274945.18351193314,299.3882348385756,256.18387814322296,1.025595518052237,305
46474000,92947.99991829421,-340524.38663957664,66329.21542022232,-274195.1712193543,302.71390694694963,256.13770175206355,1.0257804119569178,305
46475000,92949.99991828734,-340451.7794898681,65346.061103521264,-275105.7183863468,298.2269778847736,255.22678774066893,1.0294414608543991,305
46476000,92951.99991828047,-341285.8680346182,66266.04226659238,-275019.8257680258,302.4255967049496,254.83997066128975,1.0310040318209794,305
46477000,92953.9999182736,-339834.58284879243,66079.84015218267,-273754.74269660976,301.5758057165044,255.37882640314683,1.0288285874027818,305
46478000,92955.99991826674,-340666.0407581839,65757.95377125591,-274908.086986928,300.10677757639996,256.35256885105247,1.024920633323512,305
46479000,92957.99991825987,-339216.64673238574,66042.474344571,-273174.17238781473,301.40527528678814,256.02289677174366,1.0262403891757217,305
46480000,92959.999918253,-340891.70134902117,65301.85257224878,-275589.8487767724,298.0252185674487,254.75401414250408,1.0313519027572928,305
46481000,92961.99991824613,-340666.4142157845,66210.26935709323,-274456.14485869126,302.1710597678047,255.90647875864934,1.026707250615278,305
46482000,92963.99991823926,-340277.23519987846,65779.79108880647,-274497.444111072,300.20643893483896,256.11827038757616,1.0258582366003473,305
46483000,92965.9999182324,-339570.7439008858,66031.79956878116,-273538.94433210464,301.3565576430672,257.09953486351424,1.0219428726715143,305
46484000,92967.99991822553,-339714.40568479686,66320.65905652824,-273393.7466282686,302.67485733258764,256.1524450815501,1.0257213712610946,305
46485000,92969.99991821866,-339513.15518549085,65948.88671545172,-273564.2684700391,300.97815917101445,255.99626445027513,1.0263471530927937,305
46486000,92971.99991821179,-339990.4538995703,65420.322947106906,-274570.13095246337,298.56589479591855,256.315468881502,1.025068983809161,305
46487000,92973.99991820492,-339938.8709515149,66068.37001421559,-273870.50093729934,301.52345819128135,256.33971131199974,1.0249720414998003,305
46488000,92975.99991819805,-339478.0023814121,65109.90626419452,-274368.09611721756,297.14921217317686,257.6023597720304,1.019948099285453,305
46489000,92977.99991819118,-340128.0050298576,66354.24658089806,-273773.75844895956,302.82814439715264,256.948302860675,1.0225443573503417,305
46490000,92979.99991818432,-339908.3527511235,66474.48130733968,-273433.8714437838,303.37687279023334,256.39302823707254,1.0247588985843548,305
46491000,92981.99991817745,-340020.14959545364,65910.1161031404,-274110.03349231323,300.8012174801904,256.5255515845672,1.0242294991589311,305
46492000,92983.99991817058,-339377.3228755959,65899.43805794802,-273477.88481764786,300.752484915539,256.189603297161,1.025572598729425,305
46493000,92985.99991816371,-339283.39645005856,64995.77647548774,-274287.6199745708,296.6283455532481,256.7674829890545,1.0232644498529824,305
46494000,92987.99991815684,-340462.5651878645,66175.90558938298,-274286.6595984815,302.0142300764676,254.75132692217082,1.0313627818755187,305
46495000,92989.99991814997,-339795.38464981294,65524.80238506582,-274270.5822647471,299.0427190529189,255.19777164007286,1.0295585088082035,305
46496000,92991.9999181431,-339295.31673585577,65828.22131596273,-273467.09541989304,300.4274652681661,255.8660787710803,1.0268693626090253,305
46497000,92993.99991813624,-339471.50193913095,66455.22635071701,-273016.27558841393,303.28899683526515,256.18534815679925,1.0255896330968866,305
46498000,92995.99991812937,-339225.1761598366,65695.01410348527,-273530.1620563513,299.819532919395,256.7529657501064,1.0233223069238138,305
46499000,92997.9999181225,-339854.2550372819,65751.26379190106,-274102.99124538084,300.07624578471405,257.2632592939006,1.021292499916482,305
46500000,92999.99991811563,-340277.6699807907,65893.53811019103,-274384.1318705997,300.7255586776062,255.93948380099084,1.026574850112723,305
46501000,93001.99991810876,-339289.35609937576,66081.80774808885,-273207.5483512869,301.5847854494965,257.2124023118352,1.021494433625296,305
46502000,93003.9999181019,-339004.2392240204,66309.44961349154,-272694.78961052885,302.6236995693782,256.22796431834274,1.0254190557221738,305
46503000,93005.99991809503,-340109.6033841029,66276.27134058089,-273833.33204352204,302.472280250532,255.65722760175748,1.027708231391005,305
46504000,93007.99991808816,-339228.2451547964,65617.35576238204,-273610.88939241436,299.46511504043406,256.71401932371924,1.0234775565163445,305
46505000,93009.99991808129,-339947.57562769623,65776.2679455838,-274171.30768211244,300.19035998014436,256.310169957509,1.0250901759555109,305
46506000,93011.99991807442,-340752.9352705339,65273.263684109785,-275479.6715864241,297.89474432666356,255.12238074363955,1.0298627523586257,305
46507000,93013.99991806755,-339745.49601765256,65449.88696623605,-274295.6090514165,298.7008193488315,255.7369261221719,1.0273879537263693,305
46508000,93015.99991806068,-339823.06094144937,65398.48884882801,-274424.57209262135,298.4662481296224,256.72748919704463,1.0234238571128222,305
46509000,93017.99991805381,-340340.5104713966,65548.3909711049,-274792.1195002917,299.1503728672149,256.77059528350196,1.0232520469520112,305
46510000,93019.99991804695,-339997.7923601109,65266.46765699459,-274731.3247031163,297.8637285531959,256.61792578659475,1.023860809472161,305
46511000,93021.99991804008,-339657.3346721432,66288.76756663457,-273368.56710550864,302.5293106463664,256.84383870314144,1.022960249105311,305
46512000,93023.99991803321,-339407.6610826559,66463.55282018485,-272944.10826247104,303.32699725616135,256.4620935323588,1.0244829307992016,305
46513000,93025.99991802634,-340402.6128487601,66317.18697679962,-274085.42587196047,302.6590114219551,255.89568730719873,1.026750548185337,305
46514000,93027.99991801947,-341236.42648042715,66590.70859924029,-274645.71788118687,303.90731201527456,256.02994696418915,1.0262121300118043,305
46515000,93029.9999180126,-340388.0637981016,65598.81789030437,-274789.24590779725,299.3805117227623,255.23610392669562,1.029403885965873,305
46516000,93031.99991800573,-339623.95196505263,66404.43140490435,-273219.5205601483,303.05717837634484,256.10666822567816,1.0259047101007366,305
46517000,93033.99991799887,-340637.1389203018,65779.05245183897,-274858.08646846283,300.2030679363908,255.08457915196144,1.0300153701741697,305
46518000,93035.999917992,-340104.84552396485,65862.54250278347,-274242.3030211814,300.584100628433,256.005170883322,1.0263114464226106,305
46519000,93037.99991798513,-340509.4114946909,65671.3059757273,-274838.10551896365,299.71133353946044,254.71707500775682,1.0315014696715117,305
46520000,93039.99991797826,-339626.9405201592,66002.3770598669,-273624.5634602923,301.2222789158248,257.1220918321842,1.0218532190241085,305
46521000,93041.99991797139,-340153.3545855214,66224.58941635303,-273928.76516916836,302.2364137910475,256.33361367912147,1.024996423410272,305
46522000,93043.99991796452,-339961.9893068883,65477.70648763329,-274484.282819255,298.8277823463311,256.3743562164216,1.024833532879294,305
