#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
20215000,40430.00000731917,-338426.1447588599,65918.85753454146,-272507.2872243184,300.8411117083214,257.40112802660377,1.0207454770508004,280
20216000,40432.00000731958,-339753.42889279616,65861.80585550694,-273891.62303728925,300.5807387105555,256.153618238023,1.0257166735657262,280
20217000,40434.000007319984,-339983.8329409817,66596.75610671926,-273387.07683426247,303.9349116876761,255.9752048768507,1.02643159265107,280
20218000,40436.00000732039,-339965.3482366663,66157.2686899273,-273808.079546739,301.92917481670213,254.80525668964876,1.0311444929919433,280
20219000,40438.0000073208,-339924.17296719295,65313.16457950868,-274611.00838768424,298.07684441423976,256.5920149747009,1.0239641995361206,280
20220000,40440.00000732121,-339963.2422084331,65352.02216093568,-274611.2200474974,298.2541830155447,256.3774998981358,1.0248209664472212,280
20221000,40442.000007321614,-340989.57149849064,65384.832196946954,-275604.7393015437,298.40392177131196,255.93590637545685,1.0265891993892013,280
20222000,40444.00000732202,-340555.38315240527,65164.700839231606,-275390.68231317366,297.3992841781582,256.07120841699464,1.0260467736500616,280
20223000,40446.00000732243,-340673.10873568174,66129.00285648112,-274544.1058792006,301.80017493601014,256.4868156951402,1.024384183291602,280
20224000,40448.00000732284,-340570.55158539815,66396.15068688756,-274174.4008985106,303.01938675635796,256.0021817353693,1.0263234299015724,280
20225000,40450.000007323244,-340744.7243943396,65741.71367892274,-275003.01071541687,300.0326608878758,256.3187515576513,1.0250558557430944,280
20226000,40452.00000732365,-340336.16827808553,65096.2731188176,-275239.89515926794,297.08699309407456,256.3282324656457,1.0250179416196132,280
20227000,40454.00000732406,-339760.4585538022,65497.46637499542,-274262.9921788068,298.9179627090314,255.70190915307978,1.0275286488519566,280
20228000,40456.00000732447,-340267.37922118977,65676.3410441766,-274591.03817701316,299.734312632947,255.84817243658736,1.02694123127282,281
20229000,40458.000007324874,-339615.7232847826,65955.517376384,-273660.2059083986,301.0084202447168,256.9538944582784,1.0225221056674472,281
20230000,40460.00000732528,-338855.3723057534,65948.44836956053,-272906.9239361929,300.9761586438489,256.4663359482723,1.0244659840031527,281
20231000,40462.00000732569,-339846.57830300555,65580.56164591108,-274266.0166570945,299.2971937002068,255.2990109979664,1.0291502352236794,281
20232000,40464.000007326096,-340171.56187450886,65299.21975724469,-274872.34211726417,298.0132029011829,256.2762393171023,1.0252258965601113,281
20233000,40466.000007326504,-339765.2094064262,65523.44077611854,-274241.76863030763,299.0365049289985,256.6100543559203,1.0238922160723518,281
20234000,40468.00000732691,-340001.7250470049,66221.78173224791,-273779.94331475697,302.22360005550803,256.2628945785739,1.0252792845917444,281
20235000,40470.00000732732,-340730.1935941274,66213.05231509567,-274517.14127903176,302.1837606581206,256.304422255061,1.0251131639057849,281
20236000,40472.000007327726,-340944.82235261495,65266.97904851218,-275677.8433041028,297.866062446689,256.44415287679567,1.0245546029164463,281
20237000,40474.00000732813,-339523.9621917817,65794.00370993558,-273729.95848184614,300.27130263091453,257.3341752875045,1.0210110527580902,281
20238000,40476.00000732854,-339749.08202128205,65771.07803987857,-273978.0039814035,300.16667423891016,256.5384389162155,1.0241780464982875,281
20239000,40478.00000732895,-339188.9378744827,66456.89307441073,-272732.044800072,303.29660344478,256.85885296759335,1.0229004536358286,281
20240000,40480.000007329356,-339718.33503045165,66274.82771556589,-273443.50731488573,302.4656918208982,257.75919110552593,1.0193275207531372,281
20241000,40482.00000732976,-339677.0241299521,66076.24771191803,-273600.77641803405,301.5594105033077,258.51139712070596,1.016361522731042,281
20242000,40484.00000733017,-339615.197949511,65201.19983368437,-274413.99811582663,297.56585863769965,255.72751514679663,1.0274257624178893,281
20243000,40486.00000733058,-340158.785733504,65889.97085250216,-274268.81488100183,300.70927839288936,255.3459435244532,1.0289610776439395,281
20244000,40488.000007330986,-339293.0921681756,65510.047223868896,-273783.0449443067,298.97537930729925,256.59097691566865,1.023968342064041,281
20245000,40490.00000733139,-339319.7563174064,64983.24792812305,-274336.5083892834,296.5711676491057,256.7408603830425,1.0233705567120692,281
20246000,40492.0000073318,-339506.48215737264,65882.22077575466,-273624.261381618,300.67390851859625,256.81154104585937,1.0230889007204378,281
20247000,40494.00000733221,-339475.1356891121,66666.46553711512,-272808.670151997,304.2530522520185,256.87309780958816,1.0228437289127545,281
20248000,40496.000007332615,-339947.40119617246,65617.24018724114,-274330.16100893135,299.464587577502,255.88740344233338,1.0267837872689227,281
20249000,40498.00000733302,-339236.6054046035,66121.22682040348,-273115.37858420005,301.7646865882781,256.0756808283016,1.0260288535446571,281
20250000,40500.00000733343,-339594.30743096047,65785.35376145656,-273808.9536695039,300.2318259134171,256.2651244116825,1.0252703633555846,281
20251000,40502.00000733384,-339131.41809541406,65681.95033550228,-273449.4677599118,299.7599123702821,256.2001480300491,1.0255303880234823,282
20252000,40504.000007334245,-339870.8840745336,65761.96957912634,-274108.91449540725,300.1251049587202,257.05827567027677,1.022106899829758,282
20253000,40506.00000733465,-339560.34037405835,65448.40980151051,-274111.93057254783,298.6940778503464,256.7719809111772,1.0232465251409868,281
20254000,40508.00000733506,-340417.0727787835,66556.83754956769,-273860.2352292158,303.7527309952244,255.18926760682373,1.029592818243992,281
20255000,40510.00000733547,-341446.5566884524,65616.2154007426,-275830.3412877098,299.4599106470906,254.50796388679757,1.0323489811807787,282
20256000,40512.000007335875,-339887.58455766947,65319.06732010783,-274568.51723756164,298.1037833981723,255.67436823829647,1.0276393329191569,281
20257000,40514.00000733628,-339866.1287826402,65766.87979956604,-274099.24898307415,300.14751426966797,256.9310705990638,1.0226129389813365,282
20258000,40516.00000733669,-339396.76628587605,65477.096593432885,-273919.66969244316,298.8249989053533,256.3227603553894,1.025039824230363,281
20259000,40518.0000073371,-339667.40932578547,65348.76281150093,-274318.64651428454,298.2393079654593,255.99260212628676,1.0263618363913267,281
20260000,40520.000007337505,-339961.887767056,65679.57949636714,-274282.30827068887,299.7490923119896,255.58775263899784,1.027987587464864,281
20261000,40522.00000733791,-340211.889339451,65732.48017622391,-274479.4091632271,299.9905209400555,256.1046216407375,1.0259129083172185,282
20262000,40524.00000733832,-340393.49199124426,64390.1495609346,-276003.3424303096,293.86437965533827,256.29393115473766,1.0251551257462268,282
20263000,40526.00000733873,-339588.0085774879,65664.51421069831,-273923.4943667896,299.6803372173425,256.1841657797324,1.0255943665419005,282
20264000,40528.000007339135,-339924.221708531,66689.50943500348,-273234.7122735275,304.35822021332905,256.6745354084457,1.0236349967589522,282
20265000,40530.00000733954,-340175.0057771867,66226.70616480312,-273948.2996123836,302.2460742278443,255.515744842241,1.0282772882866762,282
20266000,40532.00000733995,-339958.9960470197,65948.4871713263,-274010.5088756934,300.97633572771815,255.56933306691585,1.0280616773067064,282
20267000,40534.00000734036,-339529.406726436,65815.4825252452,-273713.9242011908,300.3693278534018,255.54089803077485,1.0281760737542993,282
20268000,40536.000007340765,-339889.07578404923,66527.57480520208,-273361.50097884715,303.61918140295523,256.7059261063996,1.0235098238909717,282
20269000,40538.00000734117,-340085.12598219607,66206.92469112179,-273878.2012910743,302.15579534929424,255.03524866236725,1.0302146020951166,282
20270000,40540.00000734158,-340390.0870785997,66130.47533424557,-274259.61174435413,301.80689504409736,256.00924742979055,1.0262951040195745,282
20271000,40542.00000734199,-340535.4909215346,65423.701210835134,-275111.78971069946,298.58131254819244,255.3083480611677,1.0291125974383781,282
20272000,40544.000007342394,-340485.9415598586,66169.217641133,-274316.7239187256,301.9837075543575,256.49912662447394,1.0243350169593144,282
20273000,40546.0000073428,-339391.87166443,66153.88946139028,-273237.98220303975,301.91375266122475,256.71615904387244,1.0234690258669217,282
20274000,40548.00000734321,-340085.0349326965,65787.09427364508,-274297.9406590514,300.2397692795694,255.3847830911284,1.0288045906289434,282
20275000,40550.00000734362,-340271.66812099074,65927.52685328023,-274344.1412677105,300.88067682799533,255.57490583510904,1.028039260593308,282
20276000,40552.000007344024,-340410.15481552435,65691.05857301352,-274719.09624251083,299.8014806316426,256.5988176824529,1.0239370531553973,282
20277000,40554.00000734443,-340116.65769336745,65500.83118157147,-274615.826511796,298.93331904542566,256.6126212618379,1.0238819740391443,282
20278000,40556.00000734484,-339677.51535267476,65736.79626572435,-273940.7190869504,300.0102187505472,255.54164474795766,1.0281730693252484,282
20279000,40558.00000734525,-338870.32434064895,66097.64448036038,-272772.67986028857,301.6570612795183,256.6889696615654,1.02357743524135,282
20280000,40560.000007345654,-339919.02138591255,65426.43436984555,-274492.587016067,298.59378616539277,257.2727090279051,1.021254987416608,282
20281000,40562.00000734606,-340128.3388893914,65017.94315025461,-275110.3957391368,296.72951003529704,256.24342299445163,1.0253571941497945,282
20282000,40564.00000734647,-339833.7145680452,66526.80033902539,-273306.91422901984,303.6156468868199,257.0648143549475,1.022080901582061,282
20283000,40566.00000734688,-339053.3349251093,66480.38548371929,-272572.94944139,303.40381832679446,256.9443877593567,1.0225599380166346,282
20284000,40568.000007347284,-339271.58339142683,65300.93230399047,-273970.65108743636,298.0210186383805,257.1235559186912,1.0218474004926061,282
20285000,40570.00000734769,-339731.0801850364,66046.65445972816,-273684.42572530825,301.42435253627303,257.3592918801657,1.0209114087214308,282
20286000,40572.0000073481,-340048.85325083043,66054.62649853854,-273994.2267522919,301.460735403149,255.41389250631056,1.0286873381973076,282
20287000,40574.000007348506,-338961.58253386756,64798.48702594964,-274163.0955079179,295.7279540788317,256.496861498257,1.0243440628715659,282
20288000,40576.000007348914,-339602.60725355684,65815.57137485413,-273787.0358787027,300.36973334609576,256.3462066525577,1.0249460705967828,282
20289000,40578.00000734932,-338868.44628243125,65801.85639606546,-273066.5898863658,300.3071407948871,256.59074634235907,1.0239692622054448,282
20290000,40580.00000734973,-340067.84711564216,66042.21115395194,-274025.6359616902,301.40407413492665,257.1677665194801,1.0216717311694177,282
20291000,40582.000007350136,-340291.0627405236,66157.30285875243,-274133.75988177117,301.9293307567127,256.924567634059,1.0226388221275724,282
20292000,40584.00000735054,-339877.5531629508,66145.24937443726,-273732.3037885135,301.87432094985377,258.2081812305168,1.0175550440300198,282
20293000,40586.00000735095,-339599.87734704465,65453.4021232801,-274146.47522376454,298.71686185612776,256.5113052884456,1.0242863835006373,282
20294000,40588.00000735136,-339214.72191076237,66125.87853483675,-273088.8433759256,301.78591612704435,256.7403211874412,1.023372705953373,282
20295000,40590.000007351766,-339074.00945522636,66098.87302085396,-272975.1364343724,301.6626681043586,256.75156389609015,1.023327894225656,282
20296000,40592.00000735217,-339734.90222791024,66084.86720735091,-273650.0350205593,301.5987482389023,255.3330915969728,1.0290128693371638,282
20297000,40594.00000735258,-341062.6833157961,66218.31840328278,-274844.3649125133,302.2077940816934,255.23046249572386,1.0294266391705962,282
20298000,40596.00000735299,-339225.3193685133,65743.65619031643,-273481.6631781969,300.0415261399302,256.32434995165073,1.0250334674426735,282
20299000,40598.000007353396,-339271.16578489984,65637.87165762519,-273633.29412727465,299.55874567912355,257.1627671775364,1.0216915928562178,282
20300000,40600.0000073538,-339355.4445645679,66102.25984769559,-273253.1847168723,301.6781249370512,255.75058527196833,1.0273330828999971,282
20301000,40602.00000735421,-340065.98253500625,66390.2934268763,-273675.68910812994,302.9926553371669,257.2050093391802,1.0215237949524116,282
20302000,40604.00000735462,-340849.34160893015,65226.2821940158,-275623.05941491434,297.6803297533803,255.69335667080512,1.0275630178346729,282
20303000,40606.000007355025,-340688.8647415128,66425.47851405386,-274263.38622745895,303.15323337413463,255.29613650666164,1.029161822878091,282
20304000,40608.00000735543,-339750.65647704876,65919.3735966367,-273831.28288041207,300.8434669174413,256.40922655336226,1.0246941607861753,282
20305000,40610.00000735584,-340469.881885831,65631.13551537403,-274838.746370457,299.52800320877043,257.0059549879643,1.0223149780059926,282
20306000,40612.00000735625,-339806.4492117907,65920.89451495768,-273885.554696833,300.85040809900323,257.60235194757274,1.0199481302655302,282
20307000,40614.000007356655,-340017.1618631759,65273.736273330345,-274743.4255898456,297.8969011338628,257.1159692614888,1.0218775518906815,282
20308000,40616.00000735706,-339894.34016227303,65720.97756868636,-274173.3625935867,299.9380252298966,256.30512316265555,1.0251103605689145,282
20309000,40618.00000735747,-338957.21182592376,65379.393691192614,-273577.81813473115,298.37910146679883,255.9678105744018,1.0264612438233098,282
20310000,40620.00000735788,-340801.0036011711,65809.31127843563,-274991.69232273544,300.3411634582612,256.5157648028158,1.0242685763305794,282
20311000,40622.000007358285,-339875.5620210706,65828.11620824877,-274047.44581282185,300.4269855765772,256.09873671642254,1.025936482895901,282
20312000,40624.00000735869,-340635.96747683524,65623.71554386284,-275012.2519329724,299.49413987190815,255.69841174762917,1.0275427032384217,282
20313000,40626.0000073591,-340973.62546462636,65661.67609917984,-275311.9493654465,299.6673846168834,254.79963494906283,1.0311672435223644,282
20314000,40628.00000735951,-340605.07490681834,65890.67369079782,-274714.4012160205,300.71248601301704,256.1435013405571,1.0257571862875448,282
20315000,40630.000007359915,-339067.9083944352,66269.30772046698,-272798.6006739682,302.4404996145359,257.0283081153276,1.0222260697566394,282
