#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
41196000,82391.99995454618,-339702.3932812526,66075.67337355172,-273626.7199077009,301.55678933238516,256.45627136586495,1.024506188995078,313
41197000,82393.99995453931,-338603.9546505173,65618.15684254581,-272985.7978079715,299.4687710177378,256.2628783247135,1.0252793496216328,313
41198000,82395.99995453244,-340010.9679243525,65908.86850075715,-274102.09942359535,300.7955236605159,256.04988244690236,1.0261322313843089,313
41199000,82397.99995452557,-339409.47983589023,65580.87910210364,-273828.6007337866,299.2986425098109,256.4815301064301,1.0244052938700976,313
41200000,82399.9999545187,-340084.3188385996,65913.91980867379,-274170.3990299258,300.8185768678387,256.4231080583795,1.024638688807687,313
41201000,82401.99995451183,-340416.906250244,65429.13048519718,-274987.7757650468,298.60609072238924,257.4238200976226,1.0206554976974966,313
41202000,82403.99995450496,-339753.8405941245,65935.44980605575,-273818.39078806876,300.91683567555657,256.4245674105057,1.024632857429422,313
41203000,82405.9999544981,-339228.9984714943,65582.92330317487,-273646.0751683194,299.30797185418714,257.1564250306228,1.021716790430735,313
41204000,82407.99995449123,-340310.95746928244,65507.26137440908,-274803.69609487336,298.9626652209226,255.37654505501237,1.0288377782083749,313
41205000,82409.99995448436,-339634.7976713015,66453.93967293075,-273180.8579983708,303.2831246828932,256.5696173508326,1.0240535880039863,313
41206000,82411.99995447749,-339491.1940460731,65868.84921032714,-273622.344835746,300.61288324056585,256.03364922867854,1.0261972909125727,313
41207000,82413.99995447062,-340275.5587922528,65410.69795018388,-274864.8608420689,298.5219681430181,256.03016225469236,1.026211267091108,313
41208000,82415.99995446375,-340682.75226377137,65403.06932669808,-275279.6829370733,298.48715255828097,257.0833813823124,1.022007085048426,313
41209000,82417.99995445689,-339128.5094569479,66404.40164538566,-272724.10781156225,303.05704255956914,257.6422397319985,1.019790223428562,313
41210000,82419.99995445002,-339861.74142947537,66086.90327096236,-273774.838158513,301.6080404454618,257.6501608800635,1.0197588711898231,313
41211000,82421.99995444315,-340134.0000708534,65729.27103178971,-274404.7290390637,299.9758750160313,255.9826537873384,1.026401724232479,313
41212000,82423.99995443628,-340301.64773281035,65099.71155697387,-275201.9361758365,297.102685470978,255.65660134936294,1.0277107488489445,313
41213000,82425.99995442941,-339700.1501259345,65998.48733962642,-273701.6627863081,301.2045269734346,257.07951983051106,1.02202243645916,313
41214000,82427.99995442254,-341357.4887484843,65738.61938254838,-275618.8693659359,300.0185391085242,255.55330568321048,1.0281261536355528,313
41215000,82429.99995441567,-341546.98091383534,65780.75177023467,-275766.2291436007,300.2108233019179,255.39750214879038,1.0287533551047077,313
41216000,82431.9999544088,-340131.7269472962,65446.674786256975,-274685.0521610392,298.6861595711585,256.0657207968958,1.026068762360147,313
41217000,82433.99995440194,-339745.984981759,66187.29918964469,-273558.6857921143,302.06622829817974,256.44886021985144,1.024535796320889,313
41218000,82435.99995439507,-339944.7299689541,66033.85843307921,-273910.8715358749,301.36595390761806,254.88945525071316,1.0308038712801741,313
41219000,82437.9999543882,-340690.2780675895,65543.15312972551,-275147.124937864,299.126468356693,256.6696418529414,1.0236545129535304,313
41220000,82439.99995438133,-339940.5409363874,65576.15596831136,-274364.384968076,299.2770870266918,257.35428623029776,1.0209312658807308,313
41221000,82441.99995437446,-341064.7657658544,65825.34871406434,-275239.41705179005,300.4143552601816,257.44236080578264,1.0205819912409233,313
41222000,82443.9999543676,-339055.25833419384,65369.038943361375,-273686.21939083247,298.3318443697325,256.85009367777536,1.0229353373354997,313
41223000,82445.99995436073,-338988.0461381427,65259.876527914195,-273728.1696102285,297.83364789533687,257.25412230179217,1.0213287735490622,313
41224000,82447.99995435386,-339517.8924630948,65993.27247464113,-273524.6199884537,301.18072732279956,257.4654241581463,1.0204905690930486,313
41225000,82449.99995434699,-339532.62660328834,65752.57844962816,-273780.0481536602,300.08224563220733,256.4592099128454,1.0244944500539452,313
41226000,82451.99995434012,-338698.1984679899,66182.836418967,-272515.3620490229,302.0458610627301,256.23255915718727,1.0254006676011456,313
41227000,82453.99995433325,-339868.60629248596,65657.43953617115,-274211.1667563148,299.6480497501544,254.6152727440211,1.0319138926323483,313
41228000,82455.99995432638,-340462.8786736196,66539.12432188913,-273923.75435173046,303.6718911975388,255.98938487688676,1.0263747356058932,313
41229000,82457.99995431952,-340758.410231038,66245.73198538506,-274512.67824565293,302.332904449561,256.07081996184667,1.026048330145844,313
41230000,82459.99995431265,-340931.0709458373,66094.6884685139,-274836.3824773234,301.64357060441586,257.0273825855681,1.0222297506899274,313
41231000,82461.99995430578,-339278.1535695493,65983.6742485062,-273294.4793210431,301.1369228466776,257.6066365099935,1.019931166294845,313
41232000,82463.99995429891,-340087.3198067555,65869.93197468761,-274217.3878320679,300.61782477089724,255.72967594511644,1.0274170811420344,313
41233000,82465.99995429204,-339654.30733968853,65758.87988686564,-273895.4274528229,300.1110041916665,255.75719161297707,1.0273065463532343,313
41234000,82467.99995428517,-339133.08141416754,64988.876946261036,-274144.2044679065,296.59685741585525,255.39418652412078,1.0287667107728593,313
41235000,82469.9999542783,-340450.09019782604,65194.54314677813,-275255.5470510479,297.5354787864087,256.2898575897369,1.0251714199378106,313
41236000,82471.99995427144,-340764.1577914562,65417.04102488875,-275347.11676656746,298.5509167279486,254.68394630783754,1.0316356450019575,313
41237000,82473.99995426457,-339144.44875881285,66041.39013019344,-273103.0586286194,301.4003271388548,256.02961776252033,1.0262134495104966,313
41238000,82475.9999542577,-339044.817268047,65611.97364407126,-273432.84362397576,299.4405520774744,257.85785217218137,1.0189375076524247,313
41239000,82477.99995425083,-339221.36013990175,65747.34938602109,-273474.01075388066,300.05838118176655,256.6485399320132,1.0237386789363017,313
41240000,82479.99995424396,-339349.3916908512,65733.97879789979,-273615.4128929514,299.9973603639756,256.1764274218287,1.0256253468172998,313
41241000,82481.9999542371,-340441.75632001273,65178.47470810762,-275263.2816119051,297.4621454925099,255.92214647041445,1.0266443949636992,313
41242000,82483.99995423022,-340274.2061225998,66018.10542636164,-274256.1006962381,301.2940601850793,255.7626802665364,1.0272845004092122,313
41243000,82485.99995422336,-340781.26208162354,65643.20473799953,-275138.057343624,299.5830848422804,255.5955822494656,1.0279560973181852,313
41244000,82487.99995421649,-339903.7933236668,65535.767035020515,-274368.0262886463,299.09275962712235,256.48267107363023,1.0244007367870207,313
41245000,82489.99995420962,-339741.3570027456,65554.21513212647,-274187.14187061915,299.17695322892064,256.47864237468247,1.024416827803926,313
41246000,82491.99995420275,-338606.7473046277,65550.20118452108,-273056.5461201066,299.15863433649577,256.68344564118115,1.023599463395924,313
41247000,82493.99995419588,-338780.6871938249,65165.41369705112,-273615.2734967738,297.40253752548443,257.117556946598,1.0218712418596132,313
41248000,82495.99995418901,-340527.957508506,66399.32263910596,-274128.63486940006,303.03386294219246,255.9939766978994,1.0263563252935155,313
41249000,82497.99995418215,-339772.4871394532,66431.75681541083,-273340.7303240424,303.18188634584124,256.2132311495399,1.025478020951931,313
41250000,82499.99995417528,-339022.430658394,66319.60146197682,-272702.8291964172,302.6700306724712,256.913425356307,1.0226831737443876,313
41251000,82501.99995416841,-338839.82555899187,65532.782002968015,-273307.04355602385,299.07913650932653,255.81803929181024,1.0270621960370143,313
41252000,82503.99995416154,-338914.0773707938,66223.00772098021,-272691.0696498136,302.2291952345958,256.2604308501225,1.0252891417895011,313
41253000,82505.99995415467,-339293.5271944937,65942.20022279158,-273351.3269717021,300.94764329193913,256.1560883898726,1.0257067824249209,313
41254000,82507.9999541478,-339509.5568856888,65855.25841878494,-273654.29846690386,300.550857456299,256.2380445658727,1.025378716365381,313
41255000,82509.99995414093,-339252.6182020472,65911.8869037329,-273340.7312983143,300.80929907685004,255.5563457053667,1.028113923353116,313
41256000,82511.99995413407,-339044.35584088345,65854.39132872736,-273189.9645121561,300.5469002224113,257.5009062730673,1.0203499514766976,313
41257000,82513.9999541272,-340162.19315286144,66182.40071959188,-273979.79243326955,302.0438726137599,256.9774572239717,1.022428348615555,313
41258000,82515.99995412033,-338326.56455329363,65705.84077059964,-272620.72378269397,299.8689437661936,257.35749532893266,1.0209185354602415,313
41259000,82517.99995411346,-339878.10136862285,65679.84391584015,-274198.2574527827,299.75029907210643,256.7229963247917,1.0234417679066212,313
41260000,82519.99995410659,-339595.7120365775,66260.91061499235,-273334.80142158514,302.4021768243571,255.8843042153459,1.026796223498779,313
41261000,82521.99995409972,-340393.31928273337,66135.42853959557,-274257.8907431378,301.82950052998933,255.71626387114503,1.027470968187321,313
41262000,82523.99995409285,-340085.0961323655,66137.55277537316,-273947.54335699236,301.839195137523,255.33909934196484,1.028988658211925,313
41263000,82525.99995408599,-339682.860534942,65460.362484180136,-274222.4980507619,298.7486276176924,255.6295835886217,1.0278193686836827,313
41264000,82527.99995407912,-338390.5482964171,65572.04533737048,-272818.50295904663,299.2583268899369,256.45266785504083,1.0245205847086118,313
41265000,82529.99995407225,-339338.55619229074,66042.21369182994,-273296.3425004608,301.40408571731854,256.4170337293304,1.02466296173707,313
41266000,82531.99995406538,-338822.15838951245,65745.49892314803,-273076.6594663644,300.0499360216299,257.1346380593771,1.0218033603090773,313
41267000,82533.99995405851,-340677.50772247463,65940.81024238085,-274736.6974800938,300.94129968606273,255.76802931531324,1.0272630161177034,313
41268000,82535.99995405164,-340457.5675613778,65504.713647608995,-274952.8539137688,298.9510378810151,255.727943585197,1.0274240411016966,313
41269000,82537.99995404478,-340111.6760429845,65736.96582503652,-274374.71021794796,300.01099258695587,256.0385503722627,1.0261776472289903,313
41270000,82539.9999540379,-339334.4938026599,65828.2203584128,-273506.2734442471,300.42746089809066,256.2704222972961,1.025249167912664,313
41271000,82541.99995403104,-340630.2986688097,65745.40166914207,-274884.89699966763,300.0494921728685,256.0037450473091,1.0263171625570386,313
41272000,82543.99995402417,-339719.4750098842,65166.94514950563,-274552.5298603786,297.4095267828256,256.34740762462195,1.024941268786577,313
41273000,82545.9999540173,-339701.4493233117,66157.6902938715,-273543.7590294402,301.9310989368101,256.2532480031077,1.0253178809181123,313
41274000,82547.99995401043,-339645.8908215533,65916.51293675668,-273729.3778847966,300.8304114105544,256.4781238660776,1.0244188988146314,313
41275000,82549.99995400356,-341056.9487113822,66503.43300346116,-274553.51570792106,303.5090028175547,256.5961087878498,1.0239478628967076,313
41276000,82551.9999539967,-339657.71126394416,65134.867501608824,-274522.84376233537,297.2631305069313,256.78468010399894,1.0231959208567993,313
41277000,82553.99995398983,-340225.20084451884,66523.68524023099,-273701.51560428785,303.60143016918494,256.5239115347588,1.0242360474272147,313
41278000,82555.99995398296,-340628.4243127103,66396.05832518567,-274232.3659875246,303.0189652351406,256.4393115832772,1.0245739453859288,313
41279000,82557.99995397609,-340107.15078311646,66250.96413554123,-273856.18664757523,302.356782986424,256.1023120794474,1.0259221601225645,313
41280000,82559.99995396922,-341021.3441702516,66118.5570601071,-274902.7871101445,301.7525023107345,255.1164154852165,1.029886833119742,313
41281000,82561.99995396235,-341260.90772978636,65271.4781176534,-275989.42961213295,297.8865953414133,256.34275573436685,1.0249598685487846,313
41282000,82563.99995395548,-339865.56947847316,65956.07106390514,-273909.498414568,301.01094716911484,256.819715222863,1.0230563373724189,313
41283000,82565.99995394862,-339465.7095023738,65698.76985529922,-273766.9396470746,299.83667345540044,256.8241711110142,1.0230385873896504,313
41284000,82567.99995394175,-339950.1826560332,65871.93626638851,-274078.2463896447,300.6269719765079,255.13371154008183,1.02981701490927,313
41285000,82569.99995393488,-340906.4862697015,65253.43789246539,-275653.0483772361,297.8042631893703,255.60940269453195,1.027900517161024,313
41286000,82571.99995392801,-340655.873403586,65458.82159967272,-275197.05180391326,298.7415953142581,255.54247499792177,1.0281697288212719,313
41287000,82573.99995392114,-340223.1529791043,65743.25991863234,-274479.893060472,300.039717631433,257.0715675109153,1.0220540519704646,313
41288000,82575.99995391427,-339826.8835431996,65475.25016121182,-274351.6333819878,298.8165721403447,254.99031468016523,1.030396144851566,313
41289000,82577.9999539074,-340710.1259967382,65530.61654206191,-275179.5094546763,299.06925375815763,255.43403627722668,1.0286062149359485,313
41290000,82579.99995390054,-340147.40230210475,66259.66373421933,-273887.7385678854,302.3964862979743,257.10797337811306,1.0219093315886107,313
41291000,82581.99995389367,-340346.1031169349,65977.25970277737,-274368.8434141575,301.1076480816052,255.84124150248488,1.0269690518929802,313
41292000,82583.9999538868,-340413.01047366206,65617.20496850956,-274795.8055051525,299.46442684591835,256.0122277134307,1.0262831567366817,313
41293000,82585.99995387993,-339736.1041657876,65688.0287866384,-274048.0753791492,299.78765326364174,255.80606283810647,1.0271102815386057,313
41294000,82587.99995387306,-339902.63938534237,65866.0338452447,-274036.6055400977,300.6000344505087,256.95617564030573,1.0225130280142476,313
41295000,82589.9999538662,-339678.2890552019,65408.659549546195,-274269.6295056557,298.51266527071596,256.3480379106226,1.0249387487511652,313
